"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"911403639","201812","93493133072019","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911339349307201_public.xml","WEST SEATTLE JUNCTION ASSOCIATION","2019-11-04","201911339349307201","2019-12-12T13:40:41",2018
"750223440","201812","93493251001529","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922519349300152_public.xml","DALLAS REGIONAL CHAMBER","2019-11-05","201922519349300152","2019-12-12T13:40:41",2018
"273547144","201812","93493254013849","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942549349301384_public.xml","FAWN LAKE COUNTRY CLUB","2019-10-30","201942549349301384","2019-12-12T13:40:41",2018
"910595838","201906","93493249006199","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942499349300619_public.xml","SUNNYSIDE CHRISTIAN SCHOOL ASSOCIATION","2019-11-08","201942499349300619","2019-12-12T13:40:41",2018
"260389702","201812","93492308012039","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933089349201203_public.xml","CAMPAIGN TO END OBESITY ACTION FUND","2019-12-20","201933089349201203","2020-04-07T15:44:01",2018
"620753887","201812","93493312021309","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903129349302130_public.xml","COUNTRY MUSIC FOUNDATION INC","2019-12-26","201903129349302130","2020-04-07T15:44:01",2018
"263580954","201812","93493220003459","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902209349300345_public.xml","HYDE PARK JAZZ FESTIVAL","2019-11-02","201902209349300345","2019-12-12T13:40:41",2018
"270063621","201812","93492256004349","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942569349200434_public.xml","CASA OF CHAUTAUQUA COUNTY INC","2019-10-30","201942569349200434","2019-12-12T13:40:41",2018
"264051879","201812","93492256004249","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942569349200424_public.xml","BILLINGS JUST FOR KIDS","2019-10-30","201942569349200424","2019-12-12T13:40:41",2018
"480725806","201903","93493266005229","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922669349300522_public.xml","EAST CENTRAL KANSAS ECONOMIC OPPORTUNITY CORPORATION","2019-10-31","201922669349300522","2019-12-12T13:40:41",2018
"630896818","201812","93493268002379","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922689349300237_public.xml","KENTUCK MUSEUM ASSOCIATION INC","2019-10-31","201922689349300237","2019-12-12T13:40:41",2018
"341768061","201906","93493266011029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922669349301102_public.xml","MALABAR FARM FOUNDATION INC","2019-10-31","201922669349301102","2019-12-12T13:40:41",2018
"621791407","201812","93493266010329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922669349301032_public.xml","HORSE HAVEN OF TENNESSEE INC","2019-10-31","201922669349301032","2019-12-12T13:40:41",2018
"562491271","201812","93492271003059","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902719349200305_public.xml","THE AQUIFER","2019-11-01","201902719349200305","2019-12-12T13:40:41",2018
"237206092","201906","93493309007439","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933099349300743_public.xml","HUMANE SOCIETY OF CENTRAL AZ INC","2019-12-13","201933099349300743","2020-04-07T15:44:01",2018
"351914054","201812","93493135061249","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941359349306124_public.xml","TERRE HAUTE QUARTER MIDGET ASS","2019-11-04","201941359349306124","2019-12-12T13:40:41",2018
"454178003","201906","93492262006119","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912629349200611_public.xml","ELM CITY FLOW INC DBA 108 MONKEYS","2019-10-30","201912629349200611","2019-12-12T13:40:41",2018
"331156194","201812","93492261007189","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932619349200718_public.xml","FRIENDS OF VALLARTA BOTANICAL GARDENS AC CO ELLEN ZAGORY TREASURER","2019-10-30","201932619349200718","2019-12-12T13:40:41",2018
"821673930","201812","93492263009309","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902639349200930_public.xml","HATTAS SHAY INTERNATIONAL FOUNDATION","2019-10-30","201902639349200930","2019-12-12T13:40:41",2018
"475397420","201906","93492254010509","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902549349201050_public.xml","BE STILL INC","2019-11-05","201902549349201050","2019-12-12T13:40:41",2018
"731707241","201812","93493268008329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922689349300832_public.xml","STAR PROJECT","2019-10-31","201922689349300832","2019-12-12T13:40:41",2018
"591649814","201812","93493253013659","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902539349301365_public.xml","NU-HOPE ELDER CARE SERVICES INC","2019-11-01","201902539349301365","2019-12-12T13:40:41",2018
"133849263","201812","93493249001419","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912499349300141_public.xml","NEIGHBORHOOD TRUST FINANCIAL PARTNERS INC","2019-11-07","201912499349300141","2019-12-12T13:40:41",2018
"264381874","201812","93493315016589","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349301658_public.xml","SS UNITED STATES CONSERVANCY","2019-12-20","201933159349301658","2020-04-07T15:44:01",2018
"550758075","201812","93492257007109","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902579349200710_public.xml","ROFAYKI INC","2019-10-30","201902579349200710","2019-12-12T13:40:41",2018
"311480638","201906","93492257006009","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902579349200600_public.xml","CHAMBER MUSIC WILMINGTON","2019-10-30","201902579349200600","2019-12-12T13:40:41",2018
"202894569","201812","93492256000179","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922569349200017_public.xml","PHYSICS FACTORY","2019-10-30","201922569349200017","2019-12-12T13:40:41",2018
"300431941","201906","93492256002079","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922569349200207_public.xml","MENOMONIE LIONS FOUNDATION","2019-10-30","201922569349200207","2019-12-12T13:40:41",2018
"264545133","201903","93493267012029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922679349301202_public.xml","JFM NO 3 CORP","2019-10-31","201922679349301202","2019-12-12T13:40:41",2018
"061692363","201812","93493266004729","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922669349300472_public.xml","SHULAMITE MINISTRIES INC","2019-10-31","201922669349300472","2019-12-12T13:40:41",2018
"956207059","201906","93493266004979","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922669349300497_public.xml","PTA MANHATTAN BEACH MIDDLE SCHOOL PTA CALIFORNIA MB MIDDLE SCHOOL","2019-10-31","201922669349300497","2019-12-12T13:40:41",2018
"161424519","201908","93492280005259","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902809349200525_public.xml","ELLERY SNO-CRUISERS INC","2019-12-13","201902809349200525","2020-04-07T15:44:01",2018
"463868459","201812","93493112003099","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941129349300309_public.xml","POLLEN MIDWEST","2019-12-13","201941129349300309","2020-04-07T15:44:01",2018
"432048032","201812","93493106002029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921069349300202_public.xml","CHURCH OF GOD OASIS DE AMOR FINAL JAV","2019-12-13","201921069349300202","2020-04-07T15:44:01",2018
"262937544","201812","93493274008169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912749349300816_public.xml","WINCHESTER-FREDERICK CLARKE FAITH IN ACTION","2019-12-13","201912749349300816","2020-04-07T15:44:01",2018
"920117838","201906","93493274011469","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912749349301146_public.xml","SUNSHINE COMMUNITY HEALTH CENTER INC","2019-12-13","201912749349301146","2020-04-07T15:44:01",2018
"131624013","201812","93493274011319","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912749349301131_public.xml","GENERAL SOCIETY OF MECHANICS AND OF THE CITY OF NEW YORK","2019-12-13","201912749349301131","2020-04-07T15:44:01",2018
"620517558","201906","93493274011119","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912749349301111_public.xml","EAST TENNESSEE CHRISTIAN HOME INC","2019-12-13","201912749349301111","2020-04-07T15:44:01",2018
"751533658","201904","93493249006059","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902499349300605_public.xml","DICKINSON PLACE CHARITABLE CORPORATION","2019-11-07","201902499349300605","2019-12-12T13:40:41",2018
"132574854","201812","93493252010039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932529349301003_public.xml","LUTHERAN IMMIGRATION AND REFUGEE SERVICE INC","2019-11-07","201932529349301003","2019-12-12T13:40:41",2018
"756085378","201812","93493252008339","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932529349300833_public.xml","PERMIAN BASIN PETROLEUM MUSEUM LIBRARY AND HALL OF FAME","2019-11-07","201932529349300833","2019-12-12T13:40:41",2018
"460456528","201812","93493252008589","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932529349300858_public.xml","FOUR BANDS COMMUNITY FUND INC","2019-11-07","201932529349300858","2019-12-12T13:40:41",2018
"814177800","201812","93493252008439","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932529349300843_public.xml","MOONSHOT EDVENTURES","2019-11-07","201932529349300843","2019-12-12T13:40:41",2018
"471079620","201812","93492219004409","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902199349200440_public.xml","FRIENDS OF AUSTRALIAN CONSERVATION ECOLOGY LTD","2019-11-01","201902199349200440","2019-12-12T13:40:41",2018
"043523750","201812","93493135032599","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941359349303259_public.xml","WESTPORT YOUTH ATHLETIC ASSOCIATION","2019-11-04","201941359349303259","2019-12-12T13:40:41",2018
"823547410","201812","93492115000149","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941159349200014_public.xml","MIDDLE GEORGIA ACCESS TO JUSTICE COUNCIL INC","2019-11-08","201941159349200014","2019-12-12T13:40:41",2018
"274847586","201812","93492104007099","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941049349200709_public.xml","DANIELLES ANIMAL SAFE HAVEN","2019-12-16","201941049349200709","2020-04-07T15:44:01",2018
"521038833","201906","93493255014649","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942559349301464_public.xml","CHESAPEAKE AUDUBON SOCIETY","2019-10-31","201942559349301464","2019-12-12T13:40:41",2018
"942528433","201812","93493268014109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902689349301410_public.xml","PACIFIC RESEARCH INSTITUTE FOR PUBLIC POLICY","2019-10-31","201902689349301410","2019-12-12T13:40:41",2018
"900626283","201812","93493106005329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921069349300532_public.xml","COMMUNICATION ALLIANCE TO NETWORK THOROUGHBRED EX-RACEHORSES IN MICHIGAN","2019-12-13","201921069349300532","2020-04-07T15:44:01",2018
"562230609","201812","93493106004179","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921069349300417_public.xml","KYLE PETTY CHARITY RIDE INC","2019-12-13","201921069349300417","2020-04-07T15:44:01",2018
"521769464","201812","93493276008029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922769349300802_public.xml","HUMANE SOCIETY INTERNATIONAL","2019-11-07","201922769349300802","2019-12-12T13:40:41",2018
"264019295","201812","93493127013559","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901279349301355_public.xml","AGAPE CENTER CORPORATION","2019-11-07","201901279349301355","2019-12-12T13:40:41",2018
"204579031","201812","93493275017579","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922759349301757_public.xml","INTERFAITH MOVEMENT PROMOTING ACTION BY CONGREGATIONS TOGETHER IMPACT","2019-11-07","201922759349301757","2019-12-12T13:40:41",2018
"474146841","201906","93493270012529","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922709349301252_public.xml","AIKEN SYMPHONY ORCHESTRA","2019-12-13","201922709349301252","2020-04-07T15:44:01",2018
"010581385","201812","93492311010129","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923119349201012_public.xml","LIGGETT BOULVARD INC","2019-12-23","201923119349201012","2020-04-07T15:44:01",2018
"383707806","201812","93493266009899","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942669349300989_public.xml","KINDRED SOULS FOUNDATION","2019-10-31","201942669349300989","2019-12-12T13:40:41",2018
"562498254","201812","93493254012009","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902549349301200_public.xml","CAVE HILL HERITAGE FOUNDATION","2019-11-02","201902549349301200","2019-12-12T13:40:41",2018
"591627997","201903","93493255012109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902559349301210_public.xml","FOUNDATION FOR FLORIDA GATEWAY COLLE","2019-11-07","201902559349301210","2019-12-12T13:40:41",2018
"582611185","201812","93492303000429","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923039349200042_public.xml","DOWNTOWN MOULTRIE TOMORROW INC","2019-12-13","201923039349200042","2020-04-07T15:44:01",2018
"421502371","201906","93492281007739","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932819349200773_public.xml","IOWA COMMUNITY CAPITAL","2019-12-13","201932819349200773","2020-04-07T15:44:01",2018
"825146327","201812","93492280006269","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912809349200626_public.xml","ANZAFRIKA INC","2019-12-13","201912809349200626","2020-04-07T15:44:01",2018
"201282672","201812","93492280008069","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912809349200806_public.xml","SAFETEEN INC","2019-12-13","201912809349200806","2020-04-07T15:44:01",2018
"141790995","201812","93493249013359","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902499349301335_public.xml","BEATRIX FARRAND GARDEN ASSOC INC","2019-11-07","201902499349301335","2019-12-12T13:40:41",2018
"272198415","201812","93493112001049","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941129349300104_public.xml","INTERNATIONAL SEPSIS FORUM INC","2019-12-13","201941129349300104","2020-04-07T15:44:01",2018
"263983513","201812","93493255004119","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912559349300411_public.xml","VIRIDIANT","2019-11-02","201912559349300411","2019-12-12T13:40:41",2018
"161395575","201812","93493259005439","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932599349300543_public.xml","MENTAL HEALTH ASSOCIATION OF ROCHESTER MONROE COUNTY INCORPORATED","2019-10-31","201932599349300543","2019-12-12T13:40:41",2018
"741826899","201812","93493127002459","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901279349300245_public.xml","NATIONAL CENTER FOR FARMWORKER HEALTH INC","2019-12-13","201901279349300245","2020-04-07T15:44:01",2018
"562331020","201812","93492103002189","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931039349200218_public.xml","AMERICAN SHETLAND SHEEPDOG ASSOCIATION FOUNDATION","2019-12-26","201931039349200218","2020-04-07T15:44:01",2018
"510064323","201812","93493252002039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932529349300203_public.xml","DELAWARE CENTER FOR JUSTICE INC","2019-11-07","201932529349300203","2019-12-12T13:40:41",2018
"113641566","201812","93493255006039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932559349300603_public.xml","EDGE ATHLETICS CLUB INC CO JAMES SANTORO PRESIDENT","2019-11-08","201932559349300603","2019-12-12T13:40:41",2018
"232506257","201812","93493239012089","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932399349301208_public.xml","SANATOGA RIDGE COMMUNITY INC","2019-10-31","201932399349301208","2019-12-12T13:40:41",2018
"950598420","201812","93493312020759","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903129349302075_public.xml","CALIFORNIA TAXPAYERS ASSOCIATION","2019-12-27","201903129349302075","2020-04-07T15:44:01",2018
"841295393","201812","93493249010359","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902499349301035_public.xml","SAVE OUR YOUTH INC","2019-11-07","201902499349301035","2019-12-12T13:40:41",2018
"264571639","201906","93493254017139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932549349301713_public.xml","AMERICAN WHEELCHAIR FOUNDATION","2019-11-07","201932549349301713","2019-12-12T13:40:41",2018
"043374934","201812","93493255003369","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912559349300336_public.xml","VINEYARD HOUSE INC","2019-11-02","201912559349300336","2019-12-12T13:40:41",2018
"391413448","201812","93493098013069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201910989349301306_public.xml","CLEAN WISCONSIN INC","2019-12-13","201910989349301306","2020-04-07T15:44:01",2018
"522187972","201812","93493259003439","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932599349300343_public.xml","NHCAA INSTITUTE FOR HEALTH CARE FRAUD PREVENTION","2019-10-31","201932599349300343","2019-12-12T13:40:41",2018
