"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"454448049","201812","93493312022459","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903129349302245_public.xml","AGC OF GEORGIA FOUNDATION INC","2019-12-26","201903129349302245","2020-04-07T15:44:01",2018
"823143031","201812","93493119015259","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901199349301525_public.xml","NISQUALLY ELITE","2019-05-22","201901199349301525","2019-06-19T01:50:03",2018
"410445720","201812","93493133065899","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941339349306589_public.xml","NORTH CENTRAL ELECTRICAL LEAGUE INC","2019-12-12","201941339349306589","2020-04-07T15:44:01",2018
"520969021","201812","93493133007099","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941339349300709_public.xml","AMERICAN FEDERATION STATE COUNTY FEDERAL COUNCIL 26","2019-12-12","201941339349300709","2020-04-07T15:44:01",2018
"426100157","201812","93493129000139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931299349300013_public.xml","HEARING INDUSTRIES ASSOCIATION INC","2019-05-28","201931299349300013","2019-06-19T01:50:03",2018
"943199902","201812","93493315015039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349301503_public.xml","SOUTH OF MARKET MERCY HOUSING","2019-12-26","201933159349301503","2020-04-07T15:44:01",2018
"133017119","201812","93493312014859","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903129349301485_public.xml","TEAMSTERS LOCAL 237 TRAINING AND EDUCATION FUND","2019-12-26","201903129349301485","2020-04-07T15:44:01",2018
"371578711","201812","93493312031159","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903129349303115_public.xml","STANFORD PROFESSIONALS IN REAL ESTATE INC","2019-12-26","201903129349303115","2020-04-07T15:44:01",2018
"204344263","201812","93493122015819","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911229349301581_public.xml","MASTER INSPECTOR CERTIFICATION BOARD INC","2019-05-22","201911229349301581","2019-06-19T01:50:03",2018
"041691878","201812","93493051012029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920519349301202_public.xml","INTERNATIONAL LABORERS UNION OF NORTH AMERICA","2019-05-21","201920519349301202","2019-06-19T01:50:03",2018
"220311321","201812","93493280008039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932809349300803_public.xml","HEALTH LEVEL SEVEN INTERNATIONAL INC","2019-12-20","201932809349300803","2020-04-07T15:44:01",2018
"581787602","201812","93493064011019","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201910649349301101_public.xml","HUMANE SOCIETY OF NORTHWEST GA INC","2019-05-21","201910649349301101","2019-06-19T01:50:03",2018
"550479715","201812","93493133026219","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911339349302621_public.xml","ASSOCIATION OF GOSPEL RESCUE MISSIONS","2019-05-29","201911339349302621","2019-06-19T01:50:03",2018
"550524967","201812","93493112007209","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901129349300720_public.xml","WEST VIRGINIA LABORERS TRAINING TRUST FUND","2019-05-30","201901129349300720","2019-06-19T01:50:03",2018
"430187490","201812","93493088002469","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201910889349300246_public.xml","BOGEY INC","2019-05-21","201910889349300246","2019-06-19T01:50:03",2018
"580350804","201812","93493088002119","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201910889349300211_public.xml","MIDDLE GEORGIA ELECTRIC MEMBERSHIP CORPORATION","2019-05-21","201910889349300211","2019-06-19T01:50:03",2018
"610458374","201812","93493316019139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349301913_public.xml","MASONIC HOMES OF KENTUCKY INC","2019-12-26","201933169349301913","2020-04-07T15:44:01",2018
"746062216","201812","93493084010169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201910849349301016_public.xml","TEXAS OPHTHALMOLOGICAL ASSOCIATION","2019-05-21","201910849349301016","2019-06-19T01:50:03",2018
"940362029","201812","93493084005169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201910849349300516_public.xml","CREDIT UNIONS IN THE STATE OF CALIFORNIA","2019-05-21","201910849349300516","2019-06-19T01:50:03",2018
"311738951","201812","93493315043239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349304323_public.xml","STATE GOVERNMENT AFFAIRS COUNCIL FOUNDATION","2019-12-26","201933159349304323","2020-04-07T15:44:01",2018
"232186642","201812","93493126011429","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921269349301142_public.xml","NATIONAL ASSOCIATION OF TOWN WATCH","2019-05-28","201921269349301142","2019-06-19T01:50:03",2018
"931050144","201812","93493316051739","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349305173_public.xml","ECOTRUST","2019-12-26","201933169349305173","2020-04-07T15:44:01",2018
"860147539","201812","93493121010609","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901219349301060_public.xml","ARIZONA CHAPTER NATIONAL SAFETY COUNCIL","2019-05-22","201901219349301060","2019-06-19T01:50:03",2018
"161364106","201812","93493316019789","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349301978_public.xml","CENTRAL NEW YORK SERVICES INC","2019-12-26","201933169349301978","2020-04-07T15:44:01",2018
"650028633","201906","93493316020389","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349302038_public.xml","SWEETWATER VOA ELDERLY HOUSING INC SWEETWATER TOWERS","2019-12-26","201933169349302038","2020-04-07T15:44:01",2018
"616027530","201812","93493316043489","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349304348_public.xml","CHILDRENS HOSPITAL FOUNDATION INC","2019-12-27","201933169349304348","2020-04-07T15:44:01",2018
"954375651","201812","93493316026889","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349302688_public.xml","FOUNDATION OF THE AMERICAN ASSOC OF GYNECOLOGICAL LAPAROSCOPISTS","2019-12-27","201933169349302688","2020-04-07T15:44:01",2018
"541964506","201812","93493316004189","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349300418_public.xml","INTERNATIONAL TRAINING INSTITUTE FOR THE SHEET METAL AND AC IND STAFF RET FUND","2019-12-27","201933169349300418","2020-04-07T15:44:01",2018
"680555855","201812","93493059003349","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201940599349300334_public.xml","NORTHERN CALIFORNIA GLASS MANAGEMENT ASSOCIATION","2019-05-21","201940599349300334","2019-06-19T01:50:03",2018
"350416012","201812","93493064000499","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201940649349300049_public.xml","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL NO 841","2019-05-21","201940649349300049","2019-06-19T01:50:03",2018
"382405595","201812","93493096006079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920969349300607_public.xml","OPEN DOOR OUTREACH CENTER INC","2019-05-21","201920969349300607","2019-06-19T01:50:03",2018
"950499290","201812","93493086008189","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201930869349300818_public.xml","ANNANDALE GOLF CLUB","2019-05-21","201930869349300818","2019-06-19T01:50:03",2018
"822427358","201812","93493316004239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349300423_public.xml","FLORIDA BANKERS HEALTH CONSORTIUM INC","2019-12-27","201933169349300423","2020-04-07T15:44:01",2018
"250325750","201812","93493316044889","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349304488_public.xml","HUMANE ANIMAL RESCUE","2019-12-27","201933169349304488","2020-04-07T15:44:01",2018
"942605281","201906","93493316058989","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349305898_public.xml","MARIN CHILD CARE COUNCIL","2019-12-27","201933169349305898","2020-04-07T15:44:01",2018
"382532275","201812","93493133055579","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921339349305557_public.xml","BETTER BUSINESS BUREAU OF WESTERN MICHIGAN EDUCATIONAL FOUNDATION","2019-05-30","201921339349305557","2019-06-19T01:50:03",2018
"264546994","201906","93493315032939","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349303293_public.xml","DURHAM VOLUNTEERS OF AMERICA ELDERL EMERSON WOODS","2019-12-26","201933159349303293","2020-04-07T15:44:01",2018
"431889037","201812","93493134057069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349305706_public.xml","BIONEXUS KC","2019-08-12","201911349349305706","2019-08-15T15:27:32",2018
"631034376","201812","93493154008999","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941549349300899_public.xml","VISTAR INC","2019-09-06","201941549349300899","2019-09-11T19:02:20",2018
"550686236","201812","93493053007109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900539349300710_public.xml","WEST VIRGINIA OIL AND NATURAL GAS ASSOCIATION INC","2019-09-06","201900539349300710","2019-09-11T19:02:20",2018
"952656091","201812","93493066013209","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900669349301320_public.xml","CONSUMER ATTORNEYS ASSOCIATION OF LOS ANGELES","2019-09-06","201900669349301320","2019-09-11T19:02:20",2018
"230487205","201812","93493127002439","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931279349300243_public.xml","COMMITTEE OF SEVENTY","2019-05-24","201931279349300243","2019-06-19T01:50:03",2018
"815243249","201812","93493073011229","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920739349301122_public.xml","BUILDING OUR CHILDREN MINISTRY INC","2019-09-06","201920739349301122","2019-09-11T19:02:20",2018
"813650975","201812","93493316046389","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349304638_public.xml","NEW ENGLAND DONOR SERVICES INC","2019-12-26","201933169349304638","2020-04-07T15:44:01",2018
"954788175","201812","93493316059789","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349305978_public.xml","ARTISTIC RESOURCES IN ACTION FOUNDATION","2019-12-26","201933169349305978","2020-04-07T15:44:01",2018
"380679216","201812","93493066005199","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201940669349300519_public.xml","INTERNATIONAL BROTHERHOOD OF 332 TCWH","2019-09-06","201940669349300519","2019-09-11T19:02:20",2018
"222823254","201812","93493308011429","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923089349301142_public.xml","HOMES FOR ALL INC","2019-12-20","201923089349301142","2020-04-07T15:44:01",2018
"352064353","201812","93493315038739","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349303873_public.xml","PARKVIEW OCCUPATIONAL HEALTH CENTERS INC","2019-12-26","201933159349303873","2020-04-07T15:44:01",2018
"741129327","201812","93493135034979","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349303497_public.xml","EDUCATORS CREDIT UNION","2019-08-09","201921359349303497","2019-09-11T19:02:20",2018
"237173945","201812","93493134026209","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901349349302620_public.xml","AMERICAN CLINICAL LABORATORY ASSOCIATION","2019-05-30","201901349349302620","2019-06-19T01:50:03",2018
"452997631","201812","93493046019259","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900469349301925_public.xml","RIVER OF HOPE","2019-09-06","201900469349301925","2019-09-11T19:02:20",2018
"260564961","201812","93493141001129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921419349300112_public.xml","COMMUNITY RESOURCE INITIATIVE","2019-09-05","201921419349300112","2019-09-11T19:02:20",2018
"314229654","201812","93493168012769","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911689349301276_public.xml","LABORERS DISTRICT COUNCIL OF OHIO","2019-09-06","201911689349301276","2019-09-11T19:02:20",2018
"710207627","201812","93493119014539","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931199349301453_public.xml","RICH MOUNTAIN ELECTRIC COOPERATIVE INC","2019-05-24","201931199349301453","2019-06-19T01:50:03",2018
"570314372","201812","93493134010449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349301044_public.xml","CHARLESTON LIBRARY SOCIETY","2019-08-09","201941349349301044","2019-08-15T15:27:32",2018
"133807016","201812","93493128005429","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921289349300542_public.xml","JEWISH FOUNDATION FOR THE RIGHTEOUS INC","2019-05-23","201921289349300542","2019-06-19T01:50:03",2018
"911907425","201812","93493134068149","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349306814_public.xml","COMMUNITY CONSERVATION SOLUTIONS","2019-08-09","201941349349306814","2019-08-15T15:27:32",2018
"421245565","201812","93493142014289","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931429349301428_public.xml","TAX EDUCATION SUPPORT ORGANIZATION","2019-08-30","201931429349301428","2019-09-11T19:02:20",2018
"363495952","201812","93493171002499","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941719349300249_public.xml","ACCESSIBLE SPACE NORTH INC CO ACCESSIBLE SPACE INC","2019-08-30","201941719349300249","2019-09-11T19:02:20",2018
"410414520","201812","93493122015539","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931229349301553_public.xml","MINNEAPOLIS REGIONAL CHAMBER OF COMMERCE","2019-05-22","201931229349301553","2019-06-19T01:50:03",2018
"363360838","201812","93493113005149","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941139349300514_public.xml","SURPLUS LINE ASSOCIATION OF ILLINOIS","2019-05-30","201941139349300514","2019-06-19T01:50:03",2018
"310407700","201812","93493151000039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931519349300003_public.xml","PIONEER RURAL ELECTRIC COOPERATIVE INC","2019-09-06","201931519349300003","2019-09-11T19:02:20",2018
"043408561","201812","93493134026509","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901349349302650_public.xml","MASSACHUSETTS LABORERSHIGHWAY UNIFIED TRUST","2019-05-30","201901349349302650","2019-06-19T01:50:03",2018
"920063463","201812","93493149011719","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911499349301171_public.xml","FAIRBANKS CONVENTION AND VISITORS BUREAU","2019-09-06","201911499349301171","2019-09-11T19:02:20",2018
"150617835","201812","93493189006339","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931899349300633_public.xml","METROPOLITAN DEVELOPMENT ASSOCIATION OF SYRACUSE AND CENTRAL NEW YORK INC","2019-09-20","201931899349300633","2019-10-10T17:38:09",2018
"610426190","201812","93493134062469","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349306246_public.xml","KENTUCKY DENTAL ASSOCIATION INC","2019-08-12","201911349349306246","2019-09-11T19:02:20",2018
"364470215","201812","93493134061969","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349306196_public.xml","RESIDENTIAL REAL ESTATE COUNCIL","2019-08-12","201911349349306196","2019-09-11T19:02:20",2018
"822462941","201812","93493214010159","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902149349301015_public.xml","UCC XXIV INC","2019-10-03","201902149349301015","2019-10-10T17:38:09",2018
"222512792","201812","93493192004269","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911929349300426_public.xml","NORTHEASTERN LUMBER MANUFACTURERS INSTITUTE","2019-09-10","201911929349300426","2019-09-11T19:02:20",2018
"911766945","201812","93493171010599","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941719349301059_public.xml","RAPID CITY SUPPORTIVE HOUSING INC CO ACCESSIBLE SPACE INC","2019-08-30","201941719349301059","2019-09-11T19:02:20",2018
"041238630","201812","93493133024439","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931339349302443_public.xml","DEDHAM COUNTRY AND POLO CLUB","2019-08-09","201931339349302443","2019-09-11T19:02:20",2018
"381656180","201812","93493106007149","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941069349300714_public.xml","MUTUAL AID SOCIETY OF EMPLOYEES OF GRAND TRUNK WESTERN RAILROAD","2019-05-22","201941069349300714","2019-06-19T01:50:03",2018
"340328555","201812","93493120003229","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921209349300322_public.xml","KENT CANADIAN CLUB","2019-05-22","201921209349300322","2019-06-19T01:50:03",2018
"251423528","201812","93493120002329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921209349300232_public.xml","LEBANON PRESBYTERIAN CHURCH CEMETERY INC","2019-05-22","201921209349300232","2019-06-19T01:50:03",2018
"621762101","201812","93493197002219","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911979349300221_public.xml","NONPROFIT HOUSING CORPORATION","2019-09-13","201911979349300221","2019-10-10T17:38:09",2018
