"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"134289579","201906","93493113006010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011139349300601_public.xml","AVONDALE MEADOWS ACADEMY INC DBA UNITED SCHOOLS OF INDIANAPOLIS","2020-12-21","202011139349300601","2021-01-29T00:12:26",2018
"550785437","201906","93493239010730","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032399349301073_public.xml","BLUEFIELD STATE COLLEGE RESEARCH AND DEVELOPMENT CORPORATION","2020-12-18","202032399349301073","2021-01-29T00:12:26",2018
"386020434","201906","93493136041120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021369349304112_public.xml","MIDMICHIGAN MEDICAL CENTER - GLADWIN","2020-12-22","202021369349304112","2021-01-29T16:02:12",2018
"590659070","201906","93493136007340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349300734_public.xml","RANSOM EVERGLADES SCHOOL INC","2020-12-22","202041369349300734","2021-01-29T16:02:12",2018
"592791269","201906","93493136039770","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021369349303977_public.xml","MICHAEL-ANN RUSSELL JEWISH COMMUNITY CENTER INC","2020-12-22","202021369349303977","2021-01-29T16:02:12",2018
"440546366","201906","93493113012060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011139349301206_public.xml","CAPITAL REGION MEDICAL CENTER","2020-12-21","202011139349301206","2021-01-29T00:12:26",2018
"010639602","201906","93493218016610","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012189349301661_public.xml","KIPP TEXAS INC","2020-11-25","202012189349301661","2021-01-29T00:12:26",2018
"951802779","201906","93493186009030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031869349300903_public.xml","BAKERSFIELD MEMORIAL HOSPITAL","2020-12-21","202031869349300903","2021-01-29T00:12:26",2018
"570902925","201909","93493037010340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040379349301034_public.xml","ALABAMA HIGH SCHOOL OF MATHEMATICS AND SCIENCE FOUNDATION","2020-11-19","202040379349301034","2021-01-29T00:12:26",2018
"470378777","201906","93493167006230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031679349300623_public.xml","CONCORDIA UNIVERSITY","2020-12-01","202031679349300623","2021-01-29T00:12:26",2018
"410953924","201906","93493073005450","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000739349300545_public.xml","MINNESOTA PUBLIC RADIO","2020-11-20","202000739349300545","2021-01-29T00:12:26",2018
"042526194","201906","93493134033550","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001349349303355_public.xml","SERVICENET INC","2020-12-16","202001349349303355","2021-01-29T16:02:12",2018
"232010104","201906","93493134034050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001349349303405_public.xml","HOMESTEAD VILLAGE INC","2020-12-16","202001349349303405","2021-01-29T16:02:12",2018
"760248082","201906","93493106001410","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011069349300141_public.xml","LEGACY COMMUNITY HEALTH ENDOWMENT INC","2020-12-21","202011069349300141","2021-01-29T00:12:26",2018
"911223580","201906","93493160008930","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031609349300893_public.xml","SEATTLE ACADEMY OF ARTS AND SCIENCES","2020-12-16","202031609349300893","2021-01-29T16:02:12",2018
"592239342","201906","93493143016040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041439349301604_public.xml","GULF CARE INC","2020-12-21","202041439349301604","2021-01-29T00:12:26",2018
"300881418","201906","93493136047040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349304704_public.xml","STRIDE ACADEMY BUILDING COMPANY","2020-12-21","202041369349304704","2021-01-29T00:12:26",2018
"222586814","201909","93493230015790","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042309349301579_public.xml","LGH CHARITABLE TRUST INC","2020-12-16","202042309349301579","2021-01-29T16:02:12",2018
"480764456","201906","93493030016000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000309349301600_public.xml","NEMAHA VALLEY COMMUNITY HOSPITAL","2020-08-11","202000309349301600","2020-09-23T18:53:25",2018
"260701980","201906","93493029005120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020299349300512_public.xml","SHAKER POINTE AT CARONDELET INC","2020-08-11","202020299349300512","2020-09-23T18:53:25",2018
"941156256","201906","93493122001000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001229349300100_public.xml","KATHERINE DELMAR BURKE SCHOOL","2020-08-10","202001229349300100","2020-09-23T18:53:25",2018
"770507525","201906","93493122002000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001229349300200_public.xml","COMPUTER HISTORY MUSEUM","2020-08-10","202001229349300200","2020-09-23T18:53:25",2018
"581052217","201906","93493127022790","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041279349302279_public.xml","GALLOWAY SCHOOLS INC","2020-08-10","202041279349302279","2020-09-23T18:53:25",2018
"454720688","201906","93493017006270","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020179349300627_public.xml","PHILADELPHIA INDEPENDENT MISSION SCHOOLS","2020-12-01","202020179349300627","2021-01-29T00:12:26",2018
"010758906","201906","93493007006370","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020079349300637_public.xml","RIVERWALK EDUCATION FOUNDATION INC","2020-12-01","202020079349300637","2021-01-29T00:12:26",2018
"410785161","201909","93493227007450","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002279349300745_public.xml","MILLE LACS HEALTH SYSTEM","2020-12-01","202002279349300745","2021-01-29T00:12:26",2018
"570314364","201906","93493091010350","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000919349301035_public.xml","ASHLEY HALL FOUNDATION","2020-12-11","202000919349301035","2021-01-29T00:12:26",2018
"272522212","201906","93493108008200","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001089349300820_public.xml","GSNY PROPERTIES INC","2020-12-11","202001089349300820","2021-01-29T00:12:26",2018
"820253346","201906","93493318064279","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349306427_public.xml","IDAHO YOUTH RANCH INC","2020-02-06","201923189349306427","2020-07-28T16:00:13",2018
"911838771","201906","93493346008299","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943469349300829_public.xml","METROPOLITAN COMMUNITY COLLEGE FACILITIES CORP","2020-06-26","201943469349300829","2020-07-28T16:00:13",2018
"136192377","201812","93493316033579","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923169349303357_public.xml","METROPOLITAN COLLEGE OF NEW YORK","2020-01-31","201923169349303357","2020-07-28T16:00:13",2018
"411721815","201812","93493318046559","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349304655_public.xml","SOUTHWEST MINNESOTA HOUSING PARTNERSHIP","2020-01-31","201903189349304655","2020-07-28T16:00:13",2018
"420681046","201906","93493028017680","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030289349301768_public.xml","MOUNT MERCY UNIVERSITY","2020-08-10","202030289349301768","2020-08-12T22:49:05",2018
"831261878","201906","93493052007060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010529349300706_public.xml","NLAABC","2020-08-10","202010529349300706","2020-08-12T22:49:05",2018
"132911059","201812","93493319188509","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349318850_public.xml","VILLAGE CENTER FOR CARE","2020-02-06","201903199349318850","2020-07-28T16:00:13",2018
"364664197","201906","93493113017010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011139349301701_public.xml","GOOD FOUNDATIONS ACADEMY","2020-12-21","202011139349301701","2021-01-29T00:12:26",2018
"043476160","201906","93493317002229","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923179349300222_public.xml","MATCH FOUNDATION INC","2020-02-18","201923179349300222","2020-07-28T16:00:13",2018
"350845258","201906","93493350005309","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903509349300530_public.xml","INDIANA INSTITUTE OF TECHNOLOGY INC","2020-02-18","201903509349300530","2020-07-28T16:00:13",2018
"341187022","201906","93493007003020","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020079349300302_public.xml","CLEVELAND HILLEL FOUNDATION INC","2020-12-01","202020079349300302","2021-01-29T00:12:26",2018
"272516469","201906","93493148000030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031489349300003_public.xml","TRINITY ACADEMY FOR THE PERFORMING ARTS","2020-12-11","202031489349300003","2021-01-29T00:12:26",2018
"020222156","201909","93493226004230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032269349300423_public.xml","MEMORIAL HOSPITAL","2020-12-17","202032269349300423","2021-01-29T00:12:26",2018
"042103562","201906","93493055002180","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030559349300218_public.xml","DANA HALL SCHOOL","2020-08-10","202030559349300218","2020-08-12T22:49:05",2018
"930461940","201906","93493055005230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030559349300523_public.xml","NATIONAL UNIVERSITY OF NATURAL MEDICINE","2020-08-10","202030559349300523","2020-08-12T22:49:05",2018
"610563291","201906","93493053001100","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000539349300110_public.xml","LEXINGTON SCHOOL INC","2020-08-10","202000539349300110","2020-08-12T22:49:05",2018
"910570848","201906","93493055010000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000559349301000_public.xml","JM PERRY INSTITUTE OF TRADES INDUSTRIES AND AGRICULTURE","2020-08-10","202000559349301000","2020-08-12T22:49:05",2018
"311002846","201906","93493318143179","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349314317_public.xml","WESTMINSTER VILLAGE WEST LAFAYETTE INC","2020-02-06","201923189349314317","2020-07-28T16:00:13",2018
"910743702","201812","93493318143929","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349314392_public.xml","LUTHERAN RETIREMENT HOME OF GREATER SEATTLE","2020-02-06","201923189349314392","2020-07-28T16:00:13",2018
"042103905","201812","93493317055029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923179349305502_public.xml","BOSTON HOME INC","2020-02-18","201923179349305502","2020-07-28T16:00:13",2018
"362167832","201903","93493351005319","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913519349300531_public.xml","WESTMINSTER PLACE","2020-02-18","201913519349300531","2020-07-28T16:00:13",2018
"561899973","201906","93493113009380","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031139349300938_public.xml","LAURA HOLLAND UZZELL FOUNDATION","2020-12-21","202031139349300938","2021-01-29T00:12:26",2018
"752791729","201908","93493017005070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020179349300507_public.xml","A CHARTER SCHOOLS INC","2020-12-01","202020179349300507","2021-01-29T00:12:26",2018
"813296317","201906","93493016000160","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010169349300016_public.xml","ELIJA FARM INC","2020-08-10","202010169349300016","2020-08-12T22:49:05",2018
"621774571","201906","93493315042569","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913159349304256_public.xml","MARY QUEEN OF ANGELS INC","2020-02-12","201913159349304256","2020-07-28T16:00:13",2018
"131740301","201812","93493319197359","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349319735_public.xml","PROVIDENCE REST","2020-02-06","201903199349319735","2020-07-28T16:00:13",2018
"341902451","201906","93493161001330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031619349300133_public.xml","FAMILY AND COMMUNITY SERVICES INC","2020-12-16","202031619349300133","2021-01-29T16:02:12",2018
"390807068","201812","93493317059639","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349305963_public.xml","THEDACARE MEDICAL CENTER - SHAWANO INC","2020-01-31","201933179349305963","2020-07-28T16:00:13",2018
"350876396","201812","93493319010329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349301032_public.xml","UNION HOSPITAL INC","2020-01-24","201923199349301032","2020-07-28T16:00:13",2018
"208316475","201812","93493319027189","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349302718_public.xml","MAPLE GROVE HOSPITAL CORPORATION","2020-02-14","201933199349302718","2020-07-28T16:00:13",2018
"951183919","201812","93493319189739","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349318973_public.xml","SAN ANTONIO REGIONAL HOSPITAL WAH CHUNG HSU","2020-02-14","201933199349318973","2020-07-28T16:00:13",2018
"560942853","201812","93493317061489","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349306148_public.xml","POPULATION SERVICES INTERNATIONAL","2020-01-31","201933179349306148","2020-07-28T16:00:13",2018
"521527174","201906","93493210006120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022109349300612_public.xml","HEMET UNIFIED SCHOOL DISTRICT FACILITIES CORPORATION","2020-12-07","202022109349300612","2021-01-29T00:12:26",2018
"222472997","201909","93493211000020","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022119349300002_public.xml","BROCKTON HOSPITAL INC","2020-11-20","202022119349300002","2021-01-29T00:12:26",2018
"592086737","201909","93493213002110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012139349300211_public.xml","CLEARWATER MARINE AQUARIUM INC","2020-12-04","202012139349300211","2021-01-29T00:12:26",2018
"201738905","201906","93493160010530","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031609349301053_public.xml","LIGHTHOUSE ACADEMIES OF INDIANA INC","2020-12-16","202031609349301053","2021-01-29T16:02:12",2018
"630412843","201906","93493319060709","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349306070_public.xml","RANDOLPH SCHOOL","2020-01-17","201903199349306070","2020-07-28T16:00:13",2018
"251900793","201906","93493094005200","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000949349300520_public.xml","HARRISBURG UNIVERSITY OF SCIENCE AND TECHNOLOGY","2020-12-19","202000949349300520","2021-01-29T00:12:26",2018
"821583686","201812","93493319062229","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349306222_public.xml","HOLYOKE RETIREMENT COMMUNITY INC","2020-01-24","201923199349306222","2020-07-28T16:00:13",2018
"136180380","201812","93493318078429","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349307842_public.xml","AMERICAN SOCIETY OF CLINICAL ONCOLOGY INC","2020-02-04","201923189349307842","2020-07-28T16:00:13",2018
"472890521","201909","93493230026040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042309349302604_public.xml","LEGACY AT MIDTOWN PARK INC","2020-10-08","202042309349302604","2020-10-21T16:54:13",2018
"463069542","201909","93493220002120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022209349300212_public.xml","PHW MENOMONEE FALLS INC","2020-12-01","202022209349300212","2021-01-29T00:12:26",2018
"811723202","201909","93493227021350","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002279349302135_public.xml","PRISMA HEALTH-UPSTATE","2020-10-09","202002279349302135","2020-10-21T16:54:13",2018
"860207499","201909","93493230030790","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042309349303079_public.xml","SPECTRUM HEALTHCARE GROUP INC","2020-10-09","202042309349303079","2020-10-21T16:54:13",2018
"060658099","201909","93493227023700","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002279349302370_public.xml","ELIM PARK BAPIST HOME INC","2020-10-09","202002279349302370","2020-10-21T16:54:13",2018
"640662976","201909","93493227023900","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002279349302390_public.xml","NORTH MISSISSIPPI MEDICAL CENTER INC","2020-10-09","202002279349302390","2020-10-21T16:54:13",2018
"042104338","201909","93493231001070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022319349300107_public.xml","ANNA JAQUES HOSPITAL INC","2020-10-09","202022319349300107","2020-10-21T16:54:13",2018
"042103606","201909","93493231002070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022319349300207_public.xml","MOUNT AUBURN HOSPITAL","2020-10-09","202022319349300207","2020-10-21T16:54:13",2018
"530260523","201906","93493064005230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030649349300523_public.xml","NATIONAL CHILDRENS CENTER INC","2020-08-10","202030649349300523","2020-08-12T22:49:05",2018
"620485733","201905","93493031002220","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020319349300222_public.xml","LIPSCOMB UNIVERSITY","2020-10-23","202020319349300222","2020-11-19T14:13:21",2018
"943250488","201906","93493097005260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010979349300526_public.xml","SEA CREST SCHOOL INC","2020-12-18","202010979349300526","2021-01-29T00:12:26",2018
