"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"351622256","201812","93493099003309","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900999349300330_public.xml","GRADUATE THEOLOGICAL FOUNDATION INC","2019-05-21","201900999349300330","2019-06-19T01:50:03",2018
"650312952","201812","93493087006109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900879349300610_public.xml","GUATEMALA CHILDRENS MISSION INC","2019-05-21","201900879349300610","2019-06-19T01:50:03",2018
"203645945","201812","93493099004409","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900999349300440_public.xml","CARING FOR CAMBODIA INC","2019-05-21","201900999349300440","2019-06-19T01:50:03",2018
"900703463","201812","93493058009029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920589349300902_public.xml","CROZIERLIFE INC","2019-05-20","201920589349300902","2019-06-19T01:50:03",2018
"200227198","201812","93493077002349","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201940779349300234_public.xml","AMERICAN FRIENDS OF FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA INC","2019-05-20","201940779349300234","2019-06-19T01:50:03",2018
"461465670","201812","93493058014629","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920589349301462_public.xml","UNCLE LONNY PRESENTS INC","2019-05-20","201920589349301462","2019-06-19T01:50:03",2018
"580623886","201812","93493072003159","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900729349300315_public.xml","GEORGIA CROP IMPROVEMENT ASSOC INC","2019-05-20","201900729349300315","2019-06-19T01:50:03",2018
"680478336","201812","93493303004169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913039349300416_public.xml","SOCIETY FOR THE EMPOWERMENT AND ENRICHMENT OF THE DEPRIVED GROUP","2019-12-11","201913039349300416","2019-12-12T23:31:50",2018
"271314664","201812","93493275003399","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942759349300339_public.xml","WORLD WATER PROJECT","2019-11-15","201942759349300339","2019-12-12T23:31:50",2018
"840399006","201812","93493267001139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932679349300113_public.xml","ASPEN INSTITUTE INC","2019-11-23","201932679349300113","2019-12-12T23:31:50",2018
"061442444","201812","93493267001089","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932679349300108_public.xml","KACHCHHI OSWAL JAIN ASSOCIATION OF NORTH AMERICA INC","2019-11-23","201932679349300108","2019-12-12T23:31:50",2018
"133036349","201812","93493262006239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932629349300623_public.xml","SADLERS WELLS ASSOCIATION INC CO CELIA RODRIGUES","2019-11-25","201932629349300623","2019-12-12T23:31:50",2018
"811973249","201812","93493262006089","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932629349300608_public.xml","ELEPHANTS RHINOS AND PEOPLE","2019-11-25","201932629349300608","2019-12-12T23:31:50",2018
"954556199","201812","93493099007359","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900999349300735_public.xml","VISION TEAM INTERNATIONAL USA INC","2019-05-21","201900999349300735","2019-06-19T01:50:03",2018
"464499862","201812","93493108000139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931089349300013_public.xml","GLOBAL CHARITABLE FUND","2019-05-21","201931089349300013","2019-06-19T01:50:03",2018
"201347443","201812","93493085003089","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201930859349300308_public.xml","LIBRARY PROJECT","2019-05-21","201930859349300308","2019-06-19T01:50:03",2018
"043673492","201812","93493043011559","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900439349301155_public.xml","HIMALAYAN YOUTH FOUNDATION INC","2019-05-21","201900439349301155","2019-06-19T01:50:03",2018
"542034572","201812","93493062001009","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900629349300100_public.xml","AMVETS POST 7 SHENANDOAH VALLEY","2019-05-20","201900629349300100","2019-06-19T01:50:03",2018
"273099313","201812","93493262004089","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932629349300408_public.xml","BUENA VISTA SPORTS ACADEMY INC","2019-11-25","201932629349300408","2019-12-12T23:31:50",2018
"943255699","201812","93493135121129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349312112_public.xml","INTERNATIONAL AID FOR KOREAN ANIMALS AND KOREA ANIMAL PROTECTION SOCIETY","2019-12-09","201921359349312112","2019-12-12T23:31:50",2018
"330385197","201906","93493301016799","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943019349301679_public.xml","LA JOLLA GOLDEN TRIANGLE ROTARY CLUB FOUNDATION","2019-12-11","201943019349301679","2020-04-07T15:44:01",2018
"043652179","201812","93493301016149","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943019349301614_public.xml","OPERATION EMBRACE FOUNDATION INC","2019-12-11","201943019349301614","2020-04-07T15:44:01",2018
"900356146","201812","93493301017299","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943019349301729_public.xml","MONTANA ON A MISSION","2019-12-11","201943019349301729","2020-04-07T15:44:01",2018
"382323550","201906","93493301016699","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943019349301669_public.xml","INTERNATIONAL AID INC","2019-12-11","201943019349301669","2020-04-07T15:44:01",2018
"521241128","201812","93493303009309","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903039349300930_public.xml","AFP FOUNDATION FOR PHILANTHROPY","2019-12-11","201903039349300930","2020-04-07T15:44:01",2018
"562358076","201812","93493275012789","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932759349301278_public.xml","SCHOOLS FOR CHILDREN OF THE WORLD","2019-11-15","201932759349301278","2019-12-12T23:31:50",2018
"205419759","201812","93493273012889","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932739349301288_public.xml","KIDS4PEACE INTERNATIONAL INC","2019-11-15","201932739349301288","2019-12-12T23:31:50",2018
"471671769","201812","93493252006419","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912529349300641_public.xml","EVERSIGHT INTERNATIONAL","2019-11-25","201912529349300641","2019-12-12T23:31:50",2018
"262998831","201812","93493203007239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932039349300723_public.xml","POOR HOUSEHOLD OF GOD CO M TRINKUS","2019-09-20","201932039349300723","2019-12-12T23:31:50",2018
"113616095","201812","93493203007689","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932039349300768_public.xml","TOLDOS YESHURUN INC","2019-09-20","201932039349300768","2019-12-12T23:31:50",2018
"232766566","201812","93493205011559","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902059349301155_public.xml","SAFETY PHARMACOLOGY SOCIETY","2019-09-20","201902059349301155","2019-12-12T23:31:50",2018
"651262938","201812","93493205011059","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902059349301105_public.xml","TALITHA CUMI FOUNDATION INC","2019-09-20","201902059349301105","2019-12-12T23:31:50",2018
"010596752","201812","93493136003439","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931369349300343_public.xml","WORLD MISSIONS ADVANCE","2019-05-29","201931369349300343","2019-06-19T01:50:03",2018
"371582823","201812","93493135121429","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349312142_public.xml","WALKABOUT FOUNDATION INC","2019-12-09","201921359349312142","2019-12-12T23:31:50",2018
"320432818","201812","93493303008359","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903039349300835_public.xml","AMERICAN FRIENDS OF ALIN BEIT NOAM INC","2019-12-11","201903039349300835","2020-04-07T15:44:01",2018
"320365219","201906","93493298008149","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942989349300814_public.xml","FRIENDS OF THE NEW CITIES FOUNDATION","2019-12-11","201942989349300814","2020-04-07T15:44:01",2018
"262615329","201812","93493303014909","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903039349301490_public.xml","SEOUL NATIONAL UNIVERSITY FOUNDATION INC","2019-12-11","201903039349301490","2020-04-07T15:44:01",2018
"721546354","201812","93493303014259","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903039349301425_public.xml","ROMANIA ANIMAL RESCUE INC DBA ANIMAL SPAY NEUTER INTERNATIONAL","2019-12-11","201903039349301425","2020-04-07T15:44:01",2018
"800809161","201812","93493273003039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932739349300303_public.xml","CORAZON PURO","2019-11-15","201932739349300303","2019-12-12T23:31:50",2018
"352314350","201812","93493058003329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920589349300332_public.xml","KENYA HELP","2019-05-20","201920589349300332","2019-06-19T01:50:03",2018
"814037675","201812","93493276015139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932769349301513_public.xml","SOCIETY FOR SERENGETI ECOSYSTEM CONSERVATION","2019-11-15","201932769349301513","2019-12-12T23:31:50",2018
"651162716","201812","93493301013119","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913019349301311_public.xml","TRACE INTERNATIONAL INC","2019-12-11","201913019349301311","2019-12-12T23:31:50",2018
"522264611","201812","93493259014039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932599349301403_public.xml","KYIV SCHOOL OF ECONOMICS","2019-11-25","201932599349301403","2019-12-12T23:31:50",2018
"581431113","201812","93493262009089","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932629349300908_public.xml","NATIONAL PEACE CORPS ASSOCIATION","2019-11-25","201932629349300908","2019-12-12T23:31:50",2018
"341390197","201812","93493301010399","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943019349301039_public.xml","MIKE KEYES MINISTRIES INTERNATIONAL","2019-12-11","201943019349301039","2020-04-07T15:44:01",2018
"412140273","201812","93493298005099","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942989349300509_public.xml","KNIGHTS OF COLUMBUS CHARITIES USA INC","2019-12-11","201942989349300509","2020-04-07T15:44:01",2018
"462894529","201812","93493303013759","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903039349301375_public.xml","TUNISIAN-AMERICAN ENTERPRISE FUND","2019-12-11","201903039349301375","2020-04-07T15:44:01",2018
"356042675","201812","93493134049799","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349304979_public.xml","FOUNTAIN-WARREN POST 3318","2019-12-09","201941349349304979","2019-12-12T23:31:50",2018
"237102765","201812","93493056009149","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201940569349300914_public.xml","PHOTO CHEMICAL MACHINING INSTITUTE","2019-05-20","201940569349300914","2019-06-19T01:50:03",2018
"841481641","201812","93493288016979","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922889349301697_public.xml","CATHOLIC FOUNDATION NO COLORADO","2019-12-05","201922889349301697","2019-12-12T23:31:50",2018
"020557010","201906","93493288008009","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902889349300800_public.xml","YOUTH FOR UNDERSTANDING USA INC","2019-12-05","201902889349300800","2019-12-12T23:31:50",2018
"131930701","201812","93493287018549","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942879349301854_public.xml","CYSTIC FIBROSIS FOUNDATION","2019-12-05","201942879349301854","2019-12-12T23:31:50",2018
"270700819","201812","93493287000199","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942879349300019_public.xml","GEORGIA BOY CHOIR INC","2019-12-05","201942879349300019","2019-12-12T23:31:50",2018
"465299350","201812","93493050000079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920509349300007_public.xml","AMERICAN FRIENDS OF THE PRADO MUSEUM","2019-05-17","201920509349300007","2019-06-19T01:50:03",2018
"841201744","201812","93493077000179","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920779349300017_public.xml","MISSIONS MINISTRIES","2019-05-17","201920779349300017","2019-06-19T01:50:03",2018
"204857939","201812","93493074007079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920749349300707_public.xml","SOCIETY FOR CULTURAL EXCHANGE INC","2019-05-17","201920749349300707","2019-06-19T01:50:03",2018
"475385160","201812","93493288018379","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922889349301837_public.xml","SECORE INTERNATIONAL INC","2019-12-05","201922889349301837","2019-12-12T23:31:50",2018
"364334727","201812","93493252002069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912529349300206_public.xml","COPRODELI USA COPRODELI USA","2019-11-25","201912529349300206","2019-12-12T23:31:50",2018
"911887623","201812","93493262012539","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932629349301253_public.xml","KIDSAVE INTERNATIONAL INC","2019-11-25","201932629349301253","2019-12-12T23:31:50",2018
"822758074","201812","93493079004059","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900799349300405_public.xml","EL AYUNDANTE MISSIONS USA INC","2019-05-20","201900799349300405","2019-06-19T01:50:03",2018
"560529972","201906","93493298001449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942989349300144_public.xml","GARDNER-WEBB UNIVERSITY","2019-12-11","201942989349300144","2020-04-07T15:44:01",2018
"812225592","201812","93493136005079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921369349300507_public.xml","TEBALDI FUND","2019-12-09","201921369349300507","2019-12-12T23:31:50",2018
"270010117","201812","93493135018729","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349301872_public.xml","HOUSES OF HOPE INTERNATIONAL INC CO VINCENT DELETTO","2019-12-09","201921359349301872","2019-12-12T23:31:50",2018
"456499963","201812","93493135018329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349301832_public.xml","SOCIETY OF SAINT PIUS X FOREIGN MISSIONS TRUST","2019-12-09","201921359349301832","2019-12-12T23:31:50",2018
"113561111","201812","93493135124379","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349312437_public.xml","MERCAZ BETH JACOB IN ERETZ YISROEL","2019-12-09","201921359349312437","2019-12-12T23:31:50",2018
"460472041","201812","93493276001449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942769349300144_public.xml","GLOBAL HEALTH THROUGH EDUCATION TRAINING AND SERVICE INC","2019-11-15","201942769349300144","2019-12-12T23:31:50",2018
"473840489","201812","93493073001369","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201910739349300136_public.xml","BUILD LOVE AND HOPE INC","2019-05-17","201910739349300136","2019-06-19T01:50:03",2018
"953618530","201812","93493288017079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922889349301707_public.xml","AMOR MINISTRIES INC","2019-12-05","201922889349301707","2019-12-12T23:31:50",2018
"522038242","201812","93493203004739","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932039349300473_public.xml","NATIONAL CATHOLIC COMMUNITY FOUNDATION","2019-09-20","201932039349300473","2019-12-12T23:31:50",2018
"451285521","201812","93493203004639","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932039349300463_public.xml","TEMECH INC CO AVI SCHRON","2019-09-20","201932039349300463","2019-12-12T23:31:50",2018
"581260812","201903","93493203004539","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932039349300453_public.xml","CROWN FINANCIAL MINISTRIES INC","2019-09-20","201932039349300453","2019-12-12T23:31:50",2018
"042207701","201812","93493074000009","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900749349300000_public.xml","AMERICAN PHYSICIANS FELLOWSHIP INC FOR MEDICINE IN ISRAEL","2019-05-17","201900749349300000","2019-06-19T01:50:03",2018
"841188718","201812","93493252004359","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902529349300435_public.xml","YOUTH FOR CHRIST INTERNATIONAL MINISTRIES","2019-11-25","201902529349300435","2019-12-12T23:31:50",2018
"261394773","201812","93493252001009","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902529349300100_public.xml","IRAQI CHILDREN FOUNDATION INC","2019-11-25","201902529349300100","2019-12-12T23:31:50",2018
"980384135","201812","93493252013119","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912529349301311_public.xml","TEMAGAMI COMMUNITY FOUNDATION","2019-11-25","201912529349301311","2019-12-12T23:31:50",2018
"841543484","201812","93493252007009","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902529349300700_public.xml","SAMARITAN AVIATION","2019-11-25","201902529349300700","2019-12-12T23:31:50",2018
