"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
200987372,201812,93492261002069,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912619349200206_public.xml","KINGS PARK RANGERS BASEBALL CLUB IN","2019-11-22",201912619349200192,"2019-12-12T23:31:50",2018
61609958,201812,93492261002019,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912619349200201_public.xml","RENDU SERVICES INC","2019-11-22",201912619349200192,"2019-12-12T23:31:50",2018
133622351,201812,93493295007199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942959349300719_public.xml","ST BARNABAS NURSING HOME INC","2019-11-22",201942959349300704,"2019-12-12T23:31:50",2018
582502205,201812,93493298006389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932989349300638_public.xml","GULFSTREAM AEROSPACE CORPORATION VEBA FOR UNION EMPLOYEES","2019-12-11",201932989349300640,"2020-04-07T15:44:01",2018
590624472,201812,93493178010659,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901789349301065_public.xml","COMMUNITY CONNECTIONS OF JACKSONVILLE INC","2019-09-20",201901789349301056,"2019-12-12T23:31:50",2018
351805196,201906,93493282008359,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902829349300835_public.xml","HABITAT FOR HUMANITY OF HAMILTON CO","2019-12-05",201902829349300832,"2019-12-12T23:31:50",2018
680058118,201812,93492283010349,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942839349201034_public.xml","CALIFORNIA CAPITOL HISTORIC PRESERVATION SOCIETY","2019-11-27",201942839349201024,"2019-12-12T23:31:50",2018
262679217,201812,93492283010599,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942839349201059_public.xml","WINNING FOR LIFE","2019-11-27",201942839349201056,"2019-12-12T23:31:50",2018
541629975,201812,93493294001029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922949349300102_public.xml","AIR FORCE MEMORIAL FOUNDATION INC","2019-11-22",201922949349300096,"2019-12-12T23:31:50",2018
454008559,201812,93493206001099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942069349300109_public.xml","SANDRA C SLOMIN FOUNDATION FOR AUTISM AND RELATED DISABILITIES INC","2019-09-23",201942069349300096,"2019-12-12T23:31:50",2018
47012811,201812,93492135043729,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349204372_public.xml","FOUNDATION FOR PRIESTS IN NEED","2019-12-09",201921359349204384,"2019-12-12T23:31:50",2018
274622350,201906,93493277013589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932779349301358_public.xml","TECHGIRLZ CHARITABLE TRUST","2019-12-11",201932779349301344,"2020-04-07T15:44:01",2018
621576628,201905,93493255010039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932559349301003_public.xml","MY MEMPHIS CHARITABLE FOUNDATION","2019-10-28",201932559349300992,"2019-12-12T23:31:50",2018
830231943,201907,93493263012509,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902639349301250_public.xml","WHEATLAND COUNTRY CLUB","2019-11-25",201902639349301248,"2019-12-12T23:31:50",2018
752510189,201812,93493232005179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922329349300517_public.xml","NORTH TEXAS COMMERCIAL ASSOCIATION OF REALTORS INC","2019-10-29",201922329349300512,"2019-12-12T23:31:50",2018
237372166,201812,93493247010309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902479349301030_public.xml","MIDLAND CHRISTIAN SCHOOL","2019-10-29",201902479349301024,"2019-12-12T23:31:50",2018
812668778,201812,93493282012279,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922829349301227_public.xml","NEW VISIONS HOMELESS SERVICES","2019-11-22",201922829349301216,"2019-12-12T23:31:50",2018
831860456,201812,93493304022559,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903049349302255_public.xml","HOMEOWNERS FOR FAIR TREATMENT NO ON MEASURES W AND Y","2019-12-11",201903049349302240,"2019-12-12T23:31:50",2018
311654690,201812,93492303012389,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933039349201238_public.xml","GODS X GANGSTERS INC","2019-12-11",201933039349201248,"2019-12-12T23:31:50",2018
954722980,201906,93492212003299,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942129349200329_public.xml","SOSMENTOR","2019-10-07",201942129349200320,"2019-10-10T17:38:09",2018
363679126,201906,93493277013109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902779349301310_public.xml","AMERICAN DISTANCE EDUCATION CONSORTIUM INC","2019-12-11",201902779349301312,"2020-04-07T15:44:01",2018
562616080,201812,93492283006169,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912839349200616_public.xml","FACES OF HOPE OF VIRGINIA INC","2019-11-25",201912839349200608,"2019-12-12T23:31:50",2018
464505952,201812,93493246007789,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932469349300778_public.xml","TRAVERSE CITY RETREAT","2019-10-25",201932469349300768,"2019-12-12T13:40:41",2018
112417269,201906,93493259021009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902599349302100_public.xml","JEWISH CARE SERVICES OF LONG ISLAND INC","2019-11-25",201902599349302112,"2019-12-12T23:31:50",2018
743258315,201901,93492151006359,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901519349200635_public.xml","NORTH-DADEMIAMI BEACH DENTAL SOCIETY CORP","2019-08-12",201901519349200640,"2019-12-12T23:31:50",2018
273415665,201812,93493253000289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932539349300028_public.xml","YHWH MINISTRIES","2019-10-28",201932539349300032,"2019-12-12T23:31:50",2018
222611575,201812,93493291008119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912919349300811_public.xml","CHAUTAUQUA LUTHERAN HOUSING DEVELOPMENT FUND CO INC","2019-11-22",201912919349300800,"2019-12-12T23:31:50",2018
391081869,201906,93493260009159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902609349300915_public.xml","INTERNATIONAL ASSOCIATION OF BRIDGE LOCAL 811","2019-11-22",201902609349300928,"2019-12-12T23:31:50",2018
371246155,201812,93492116002169,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911169349200216_public.xml","HEARTLAND WOODMEN OF THE WORLD ASSOCIATION INC","2019-11-15",201911169349200224,"2019-12-12T23:31:50",2018
273784643,201812,93492130000259,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901309349200025_public.xml","BRICEVILLE AND ANDERSON COUNTY PUBLIC LIBRARY F","2019-11-15",201901309349200032,"2019-12-12T23:31:50",2018
475602357,201812,93492116001369,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911169349200136_public.xml","MINISTERIO INTERNACIONAL SEMILLA DE MOSTAZA","2019-11-15",201911169349200128,"2019-12-12T23:31:50",2018
205270159,201812,93492130030059,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901309349203005_public.xml","EVERGREEN INVITATIONAL NFP","2019-11-15",201901309349203008,"2019-12-12T23:31:50",2018
610711865,201812,93492130000359,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901309349200035_public.xml","WILMORE DAY CARE CENTER","2019-11-15",201901309349200032,"2019-12-12T23:31:50",2018
520434783,201906,93493231001439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932319349300143_public.xml","INTERNATIONAL BROTHERHOOD BOILERMAKERS LODGE 193","2019-10-29",201932319349300128,"2019-12-12T13:40:41",2018
931266480,201909,93492294009329,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922949349200932_public.xml","REDMOND 2J EDUCATIONAL FOUNDATION I","2019-11-22",201922949349200928,"2019-12-12T23:31:50",2018
460512603,201812,93492282009129,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922829349200912_public.xml","GARY AND JUTTA HUGHES CHARITABLE FOUNDATION","2019-11-22",201922829349200896,"2019-12-12T23:31:50",2018
320045893,201812,93493232000139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932329349300013_public.xml","ARBOR HOSPICE FOUNDATION","2019-10-29",201932329349300000,"2019-12-12T13:40:41",2018
411897009,201902,93493238009029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922389349300902_public.xml","ODYSSEY ACADEMY","2019-10-29",201922389349300896,"2019-12-12T13:40:41",2018
526934320,201812,93493085005159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900859349300515_public.xml","ALLBRITTON-ALFORD ENDOWMENT FUND ZB NA TRUSTEE","2019-11-15",201900859349300512,"2019-12-12T23:31:50",2018
200157021,201812,93493269008379,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922699349300837_public.xml","AMERICAN ASSOCIATION FOR GERIATRIC PSYCHIATRY","2019-11-25",201922699349300832,"2019-12-12T23:31:50",2018
814191442,201906,93492148003769,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911489349200376_public.xml","SURVIVORS SPEAK","2019-08-09",201911489349200384,"2019-12-12T23:31:50",2018
20547191,201812,93492141003449,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941419349200344_public.xml","PBR2 INC DBA LIGHTHOUSE BOXER RESCUE","2019-08-12",201941419349200352,"2019-12-12T23:31:50",2018
941552000,201812,93493301011689,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933019349301168_public.xml","SAN FRANCISCO WOMENS REHABILITATION FOUNDATION","2019-12-06",201933019349301184,"2019-12-12T23:31:50",2018
941482865,201812,93493246004039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932469349300403_public.xml","CIRCOLO LA TAVERNA","2019-10-28",201932469349300416,"2019-12-12T13:40:41",2018
810730445,201812,93493246010069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912469349301006_public.xml","BUILDING BRAVE INC","2019-10-25",201912469349300992,"2019-12-12T13:40:41",2018
352399965,201812,93493258002059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902589349300205_public.xml","FLORIDA-ISRAEL FRIENDSHIP LEAGUE","2019-10-28",201902589349300192,"2019-12-12T13:40:41",2018
621569531,201907,93493276012699,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942769349301269_public.xml","TRAFALGAR VILLAGE BAPTIST DAY CARE AND PRESCHOOL INC","2019-11-15",201942769349301280,"2019-12-12T23:31:50",2018
262029890,201906,93492234003099,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942349349200309_public.xml","MID-SHORE FRESH START PROGRAM INC","2019-10-29",201942349349200320,"2019-12-12T13:40:41",2018
273853231,201904,93493260007099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942609349300709_public.xml","FLORIDA KEYS COLLEGE CAMPUS FOUNDATION INC","2019-11-25",201942609349300704,"2019-12-12T23:31:50",2018
411452555,201812,93493253005939,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932539349300593_public.xml","FARGO-MOORHEAD DOROTHY DAY HOUSE OF HOSPITALITY INC","2019-10-28",201932539349300608,"2019-12-12T13:40:41",2018
824776812,201812,93493261003469,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912619349300346_public.xml","COMMITTEE FOR AN AFFORDABLE SAN FRANCISCO NO ON PROPOSITIONS C AND D","2019-10-30",201912619349300352,"2019-12-12T13:40:41",2018
823232700,201903,93493227019549,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942279349301954_public.xml","BIG BEAR ROSE PARADE FLOAT ASSOCIATION INC","2019-10-18",201942279349301952,"2019-12-12T13:40:41",2018
825086885,201905,93492242001399,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942429349200139_public.xml","EL TORO HIGH SCHOOL WRESTLING BOOSTER","2019-10-28",201942429349200128,"2019-12-12T13:40:41",2018
580134930,201812,93493302005269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913029349300526_public.xml","ALBANY AREA CHAMBER OF COMMERCE INC","2019-12-11",201913029349300512,"2019-12-12T23:31:50",2018
946085013,201905,93493287021529,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922879349302152_public.xml","ASSISTANCE LEAGUE OF LOS ALTOS","2019-12-02",201922879349302144,"2019-12-12T23:31:50",2018
956098634,201903,93492227000449,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942279349200044_public.xml","ANNETTE GILLETT COCHRAN FUND UPMC NORTHWEST","2019-10-21",201942279349200032,"2019-12-12T13:40:41",2018
272454706,201812,93493304016399,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943049349301639_public.xml","ST MARGARET CHURCH ST VINCENT DE PAUL CONFERENCE","2019-12-06",201943049349301632,"2019-12-12T23:31:50",2018
204240088,201812,93493225000219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912259349300021_public.xml","CHARLESTON REGIONAL ALLIANCE FOR THE ARTS","2019-10-18",201912259349300032,"2019-12-12T13:40:41",2018
610891031,201812,93493225006269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912259349300626_public.xml","BOYLE LAND TRUST INC","2019-10-18",201912259349300640,"2019-12-12T13:40:41",2018
43351250,201906,93493260013109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902609349301310_public.xml","MAHARISHI VEDIC FOUNDATION CO WILLIAM RIST","2019-11-16",201902609349301312,"2019-12-12T23:31:50",2018
271564354,201906,93492291004099,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942919349200409_public.xml","CHILDRENS NATIONAL ADVOCACY AND PUBLIC POLICY INC","2019-11-22",201942919349200416,"2019-12-12T23:31:50",2018
461892020,201812,93493233007019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912339349300701_public.xml","ROCK HILL DREAM CENTER","2019-10-28",201912339349300704,"2019-12-12T13:40:41",2018
391641846,201812,93492226006019,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912269349200601_public.xml","AGAPE COMMUNITY CENTER OF MILWAUKEE INC","2019-10-11",201912269349200608,"2019-12-12T13:40:41",2018
822083926,201812,93492224011119,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912249349201111_public.xml","TRANSCENDITY INC","2019-10-11",201912249349201120,"2019-12-12T13:40:41",2018
821604447,201812,93492224008719,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912249349200871_public.xml","FIVE SISTERS","2019-10-11",201912249349200864,"2019-12-12T13:40:41",2018
472794541,201812,93492247003459,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902479349200345_public.xml","VET LAUNCH","2019-10-28",201902479349200352,"2019-12-12T23:31:50",2018
822826473,201812,93492247003359,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902479349200335_public.xml","RESTORING HOME CHARITY","2019-10-28",201902479349200320,"2019-12-12T23:31:50",2018
383810651,201812,93493203011039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932039349301103_public.xml","HELPING HANDS THRIFT STORE","2019-09-20",201932039349301088,"2019-12-12T23:31:50",2018
222511792,201905,93493182001199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941829349300119_public.xml","NORTH HAVEN ART GUILD INC","2019-10-16",201941829349300128,"2019-12-12T23:31:50",2018
310936874,201906,93493277007259,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902779349300725_public.xml","NATIONAL CHURCH RESIDENCES OF SHARPSBURG PENNSYLVANIA","2019-12-12",201902779349300736,"2020-04-07T15:44:01",2018
450304577,201812,93493259020539,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932599349302053_public.xml","ELLENDALE COMMUNITY DEVELOPMENT CORP","2019-11-26",201932599349302048,"2019-12-12T23:31:50",2018
208431466,201812,93493165008539,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931659349300853_public.xml","ELECTRICAL WORKERS VEBA TRUST","2019-07-26",201931659349300864,"2019-08-15T15:27:32",2018
640808551,201812,93493302006089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933029349300608_public.xml","GULF COAST FOR KIDS","2019-12-11",201933029349300608,"2019-12-12T23:31:50",2018
812116758,201812,93492296012009,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902969349201200_public.xml","TURNING POINT FOUNDATION","2019-12-06",201902969349201216,"2019-12-12T23:31:50",2018
352409675,201903,93492277000019,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912779349200001_public.xml","FINNFEST USA 2013 COMMITTEE INC","2019-11-22",201912779349200000,"2019-12-12T23:31:50",2018
472761412,201812,93492277005169,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912779349200516_public.xml","SOCCER UNITY PROJECT","2019-11-22",201912779349200512,"2019-12-12T23:31:50",2018
550140179,201812,93493224013199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942249349301319_public.xml","PRINCETON-MERCER COUNTY CHAMBER OF COMMERCE","2019-10-21",201942249349301312,"2019-12-12T23:31:50",2018
61607026,201907,93492246000689,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932469349200068_public.xml","UNITED METHODIST HOME OF SHARON INC","2019-10-28",201932469349200064,"2019-12-12T23:31:50",2018
462136131,201812,93492247006039,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932479349200603_public.xml","KETTLE MORAINE 100 ENDURANCE RUNS INC","2019-10-28",201932479349200608,"2019-12-12T13:40:41",2018
421588606,201812,93493233006229,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922339349300622_public.xml","KENTUCKY HEARTLAND OUTREACH INC","2019-10-28",201922339349300608,"2019-12-12T23:31:50",2018
910961784,201903,93493197009559,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901979349300955_public.xml","SEATTLE BIOMEDICAL RESEARCH INSTITUTE","2019-10-16",201901979349300960,"2019-12-12T13:40:41",2018
232048190,201812,93493296001109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902969349300110_public.xml","NU COMMUNITY CREDIT UNION","2019-12-06",201902969349300096,"2019-12-12T23:31:50",2018
743050497,201906,93492287011949,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942879349201194_public.xml","SOUTHWEST COMMUNITY HEALTH CENTER","2019-12-06",201942879349201184,"2019-12-12T23:31:50",2018
391829015,201812,93492226003059,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902269349200305_public.xml","MINISTRY WEIGHT MANAGEMENT INC","2019-10-11",201902269349200320,"2019-12-12T23:31:50",2018
900357236,201906,93492277005009,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902779349200500_public.xml","HONOR OUR MARINES INC","2019-12-06",201902779349200512,"2019-12-12T23:31:50",2018
951318139,201903,93493181003019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911819349300301_public.xml","UNITED BROTHERHOOD OF CARPENTERS LOCAL UNION 944","2019-10-16",201911819349300288,"2019-12-12T23:31:50",2018
