"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"112335811","201707","93492166009088","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201831669349200908_public.xml","BROOKLYN HEIGHTS MUSIC SOCIETY","2018-09-18","201831669349200908","2018-10-16T15:38:26",2016
"730677658","201904","93493038007210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010389349300721_public.xml","SWEET ADELINES INTERNATIONAL CORPORATION","2020-11-19","202010389349300721","2021-01-29T00:12:26",2018
"277059768","201906","93493192022590","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041929349302259_public.xml","NPT CHARITABLE ASSET TRUST","2020-09-29","202041929349302259","2020-10-21T16:54:13",2018
"561388943","201906","93493189021000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001899349302100_public.xml","NUMBER SEVEN VOLUNTEER FIRE DEPARTMENT INC","2020-08-13","202001899349302100","2020-09-23T18:53:25",2018
"201156838","201612","93492108009587","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201731089349200958_public.xml","AMERICAN FAMILY THRIFT CAR DONATIONSINC","2017-08-28","201731089349200958","2017-09-14T01:02:35",2016
"135562377","201312","93493318087384","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201433189349308738_public.xml","VISITING NURSE ASSOCIATION HEALTH CARE SERVICES INC","2014-12-29","201433189349308738","2016-03-21T17:23:53",2013
"204562686","201606","93493135033867","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201711359349303386_public.xml","LA PROMISE FUND","2017-09-28","201711359349303386","2017-10-13T18:40:16",2015
"610673339","201603","93493046015427","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201720469349301542_public.xml","KENTUCKY HIGHLANDS INVESTMENT CORP","2017-08-02","201720469349301542","2017-09-13T21:58:58",2015
"351820748","201906","93493356001519","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913569349300151_public.xml","OPPORTUNITY APARTMENTS INC","2020-01-30","201913569349300151","2020-04-14T21:40:38",2018
"410612945","201812","93493182000429","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921829349300042_public.xml","WILD RICE ELECTRIC COOPERATIVE INC","2019-09-13","201921829349300042","2019-10-10T17:38:09",2018
"263936253","201412","93493124013095","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201541249349301309_public.xml","REFUGEE DEVELOPMENT CENTER","2015-07-06","201541249349301309","2016-04-29T13:40:20",2014
"411898091","201206","93493333000212","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201213339349300021_public.xml","ASI DAKOTA COUNTY INC","2012-12-19","201213339349300021","2016-03-21T17:23:53",2011
"680275330","201309","93493027009524","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201420279349300952_public.xml","CALIFORNIA EMERGENCY FOODLINK","2014-03-14","201420279349300952","2016-03-21T17:23:53",2012
"200742147","201812","93492306004019","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913069349200401_public.xml","DELAWARE AVIATION MUSEUM FOUNDATION CO LARRY KELLEY","2019-12-20","201913069349200401","2020-04-07T15:44:01",2018
"330707167","201812","93493310028749","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943109349302874_public.xml","DIAKONIA INC","2020-01-14","201943109349302874","2020-04-07T15:44:01",2018
"943118465","201506","93492132024126","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201621329349202412_public.xml","WARM SPRINGS ROTARY FOUNDATION","2016-08-03","201621329349202412","2016-09-09T23:14:27",2014
"471007557","201812","93493261004109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902619349300410_public.xml","ALEWIFE TRANSPORTATION MANAGEMENT ASSOCIATION INC","2019-11-22","201902619349300410","2019-12-12T23:31:50",2018
"264749083","201012","93492270005021","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201122709349200502_public.xml","MIKINAAK CHILD CARE INC","2011-11-04","201122709349200502","2016-03-21T17:23:53",2010
"470606289","201712","93493320014418","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201813209349301441_public.xml","NEBRASKA DOMESTIC VIOLENCE SEXUAL ASSAULT COALITION INC","2018-12-19","201813209349301441","2019-02-21T16:25:33",2017
"463347263","201412","93492226022185","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201532269349202218_public.xml","COURAGE CONQUER AND CURE LLC","2015-10-06","201532269349202218","2016-04-29T13:40:20",2014
"953123145","201812","93493024010120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020249349301012_public.xml","COSTA MESA POLICE ASSOCIATION","2020-09-23","202020249349301012","2020-10-21T16:54:13",2018
"951919366","201703","93493160006287","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201731609349300628_public.xml","CALIFORNIA-HAWAII ELKS MAJOR PROJECT INC","2017-09-12","201731609349300628","2017-10-13T18:40:16",2016
"741950236","201412","93493320120505","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201503209349312050_public.xml","STEWART WELFARE BENEFIT TRUST","2016-01-21","201503209349312050","2016-03-21T17:23:53",2014
"951616915","201612","93493319196677","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201723199349319667_public.xml","LAKE ARROWHEAD COMMUNITIES CHAMBER OF COMMERCE","2018-01-08","201723199349319667","2018-01-18T23:53:03",2016
"041734794","201312","93492224015084","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201432249349201508_public.xml","POLISH AMERICAN CITIZENS CLUB INC","2014-10-21","201432249349201508","2016-03-21T17:23:53",2013
"391557126","201412","93492134030325","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201521349349203032_public.xml","YELLOW LAKES AND RIVER ASSOC INC","2015-08-06","201521349349203032","2016-03-21T17:23:53",2014
"815377245","201712","93492254002238","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201832549349200223_public.xml","MERCADO ON 5TH INC","2018-11-29","201832549349200223","2018-12-22T17:14:37",2017
"561832307","201212","93493318018613","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201313189349301861_public.xml","DOMINION RESOURCES INC COLLECTIVE BARGAINING TRUST","2013-12-24","201313189349301861","2016-03-21T17:23:53",2012
"463569040","201512","93493170004006","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201601709349300400_public.xml","WITHOUT BORDERS INC","2016-10-14","201601709349300400","2016-11-10T02:07:58",2015
"371103782","201906","93493282004229","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922829349300422_public.xml","ALPHA PHI INTERNATIONAL FRATERNITY","2019-11-22","201922829349300422","2019-12-12T23:31:50",2018
"251753149","201806","93493133003259","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349300325_public.xml","DR GERTRUDE A BARBER FOUNDATION INC","2019-07-05","201901339349300325","2019-07-23T17:24:36",2017
"943330491","201512","93493238005256","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201602389349300525_public.xml","INTERNATIONAL INDIAN TREATY COUNCIL","2017-01-03","201602389349300525","2017-01-11T22:15:15",2015
"222822858","201306","93493133014214","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201411339349301421_public.xml","BLACKSTONE VALLEY ASSOCIATION FOR RETARDED CITIZENS HOUSING INC","2014-07-02","201411339349301421","2016-03-21T17:23:53",2012
"272993842","201512","93492130013426","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201621309349201342_public.xml","ELITE DIAMOND INTERNATIONAL CLUB INC","2016-09-21","201621309349201342","2016-10-12T19:43:10",2015
"731644763","201804","93492255001008","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201802559349200100_public.xml","LEXINGTON COLTS YOUTH SPORTS","2018-11-14","201802559349200100","2018-12-22T17:14:37",2017
"391834639","201306","93493135083374","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201421359349308337_public.xml","COLUMBIA ST MARYS INC","2014-07-02","201421359349308337","2016-03-21T17:23:53",2012
"590919944","201612","93493132037017","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201711329349303701_public.xml","ESCAMBIA COUNTY MEDICAL SOCIETY INC","2017-09-27","201711329349303701","2017-10-13T18:40:16",2016
"341417161","201206","93493039007103","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201300399349300710_public.xml","COLUMBIANA COUNTY MENTAL HEALTH CENTER INC","2013-03-12","201300399349300710","2016-03-21T17:23:53",2011
"465038231","201912","93492092002270","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020929349200227_public.xml","EMBOLDEN ALLIANCES","2020-09-18","202020929349200227","2020-09-23T18:53:25",2019
"486108874","201112","93493326001282","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201233269349300128_public.xml","FIRST CHOICE CREDIT UNION","2012-12-31","201233269349300128","2016-03-21T17:23:53",2011
"131068220","201412","93493317101045","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201543179349310104_public.xml","MOTION PICTURE ASSOCIATION OF AMERICA INC","2016-02-17","201543179349310104","2016-04-29T13:40:20",2014
"350960929","201112","93492220006012","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201212209349200601_public.xml","INDIANA FARM BUREAU WHITLEY COUNTY FARM BUREAU INC","2012-10-22","201212209349200601","2016-03-21T17:23:53",2011
"042591662","201303","93492175005053","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201301759349200505_public.xml","MASSACHUSETTS ASSOCIATION OF LANDSCAPE PROFESSIONALS INC","2013-07-16","201301759349200505","2016-03-21T17:23:53",2012
"430827220","201009","93493123010221","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201121239349301022_public.xml","WEST VUE INC","2011-05-16","201121239349301022","2016-03-21T17:23:53",2009
"751037480","201301","93493350014093","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201343509349301409_public.xml","CHILDRENS HOME OF LUBBOCK AND FAMILY SERVICE AGENCY INC","2013-12-31","201343509349301409","2016-03-21T17:23:53",2012
"460118544","201812","93493319191829","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349319182_public.xml","DEADWOOD AREA CHAMBER AND VISITORS BUREAU","2020-01-23","201923199349319182","2020-04-07T15:44:01",2018
"825119279","201812","93492192007409","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901929349200740_public.xml","PUBLIC SAFETY ISAO INC","2019-10-07","201901929349200740","2019-10-10T17:38:09",2018
"341371559","201806","93493269007438","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201832699349300743_public.xml","SOLUTIONS BEHAVIORAL HEALTHCARE INC","2018-11-07","201832699349300743","2018-11-15T17:06:31",2017
"736103070","201912","93493245001300","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002459349300130_public.xml","VETERANS OF FOREIGN WARS POST 1189","2020-12-01","202002459349300130","2021-01-29T00:12:26",2019
"841217386","201909","93493219015600","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002199349301560_public.xml","EASTBAY SENIOR HOUSING","2020-10-15","202002199349301560","2020-10-22T19:07:01",2018
"475020382","201512","93492145003326","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201621459349200332_public.xml","TRUE U CREW","2016-10-06","201621459349200332","2016-10-12T19:43:10",2015
"813275405","201612","93492128009817","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201711289349200981_public.xml","ORANGE COUNTY MUSIC AND DANCE INC","2017-11-06","201711289349200981","2017-12-23T00:14:50",2016
"230340750","201112","93493118001032","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201231189349300103_public.xml","AMERICAN PRIDE CREDIT UNION","2012-09-26","201231189349300103","2016-03-21T17:23:53",2011
"230954926","201706","93493318012227","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201723189349301222_public.xml","PENNSYLVANIA BANKERS ASSOCIATION","2017-12-27","201723189349301222","2017-12-28T23:29:57",2016
"820488508","201606","93493315024476","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201623159349302447_public.xml","SNAKE RIVER MONTESSORI SCHOOL INC","2017-02-24","201623159349302447","2017-03-10T21:54:49",2015
"541530583","201312","93492281003214","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201412819349200321_public.xml","VIRGINIA COURT REPORTERS ASSOCIATION","2014-10-21","201412819349200321","2016-03-21T17:23:53",2013
"200824043","201512","93492320052226","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201623209349205222_public.xml","SAFA STANLEY AMATEUR FOOTBALL ASSOCIATIO","2017-02-08","201623209349205222","2017-02-11T02:39:43",2015
"237217518","201112","93493135023442","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201241359349302344_public.xml","APACHE JUNCTION CHAMBER OF COMMERCE","2012-10-11","201241359349302344","2016-03-21T17:23:53",2011
"640214700","201909","93493010005110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010109349300511_public.xml","NORTHWOOD COUNTRY CLUB OF MERIDIAN","2020-08-20","202010109349300511","2020-09-23T18:53:25",2018
"208887189","201012","93492210004011","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201112109349200401_public.xml","PORTION FOR ORPHANS INC","2011-11-10","201112109349200401","2016-03-21T17:23:53",2010
"146023720","201812","93493140002319","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911409349300231_public.xml","BLOOMING GROVE RURAL CEMETERY ASSOC","2019-06-14","201911409349300231","2019-06-19T01:50:03",2018
"731388289","201712","93492318051038","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201833189349205103_public.xml","HENNESSEY EDUCATIONAL SCHOOL FOUNDATION INC","2019-02-11","201833189349205103","2019-02-21T16:25:33",2017
"550323236","201803","93492226010738","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201832269349201073_public.xml","WELLSBURG LODGE 1553 BPOE OF THE US OF AMERICA INC","2018-10-26","201832269349201073","2018-11-15T17:06:31",2017
"911372341","201512","93492139003356","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201601399349200335_public.xml","NAVY NURSE CORPS ASSOCIATION","2016-09-29","201601399349200335","2016-10-12T19:43:10",2015
"631008933","201901","93493008001120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020089349300112_public.xml","BROWNSFERRY SPIRIT FUND","2020-10-19","202020089349300112","2020-10-22T19:07:01",2018
"371437335","201312","93492225013034","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201432259349201303_public.xml","NEW ENGLAND ENGLISH SPRINGER SPANIEL RESCUE INC","2014-10-27","201432259349201303","2016-03-21T17:23:53",2013
"461176917","201412","93492316027325","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201523169349202732_public.xml","RIVER CITY AQUATICS","2016-02-01","201523169349202732","2016-03-21T17:23:53",2014
"541130296","201906","93493319077889","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349307788_public.xml","JSARGEANT REYNOLDS COMMUNITY COLLEGE EDUCATION FOUNDATION INC","2020-06-08","201933199349307788","2020-07-28T16:00:13",2018
"770252722","201412","93493188009265","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201511889349300926_public.xml","CHILDRENS MUSEUM OF SANTA BARBARA","2015-07-22","201511889349300926","2016-03-21T17:23:53",2014
"946173451","201412","93493133063186","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201631339349306318_public.xml","ST JOHN ARMENIAN CHURCH FOUNDATION","2016-08-03","201631339349306318","2016-09-09T23:14:27",2014
"816019181","201706","93492269007897","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201742699349200789_public.xml","ROTARY INTERNATIONAL MISSOULA CLUB CHAPTER","2017-11-16","201742699349200789","2017-12-23T00:14:50",2016
"263589720","201212","93492321025894","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201443219349202589_public.xml","FOREVER PETS INC","2014-12-29","201443219349202589","2016-03-21T17:23:53",2012
"621495937","201212","93493224005323","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201322249349300532_public.xml","TURNER FOUNDATION FOR LINDSEY WILSON COLLEGE INC","2013-12-14","201322249349300532","2016-03-21T17:23:53",2012
"454125814","201705","93492215004387","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201732159349200438_public.xml","GOASCNA INC","2017-10-12","201732159349200438","2017-11-15T14:51:02",2016
"112221341","201510","93493166002366","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201611669349300236_public.xml","COMMUNITY DEVELOPMENT CORPORATION OF LONG ISLAND INC","2016-08-15","201611669349300236","2016-09-09T23:14:27",2014
"751487080","201206","93493233001132","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201232339349300113_public.xml","TEXAS AG INDUSTRIES ASSOCIATION","2012-11-09","201232339349300113","2016-03-21T17:23:53",2011
"201320557","201712","93493311029218","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201813119349302921_public.xml","AMERICAN FRIENDS OF THE JERUSALEM KOLLEL INC","2018-12-03","201813119349302921","2019-02-21T16:25:33",2017
"260574548","201012","93493126014631","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201131269349301463_public.xml","DOWN SYNDROME ASSOCIATION OF THE VALLEY","2011-10-01","201131269349301463","2016-03-21T17:23:53",2010
