"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
160743029,201812,93493317085159,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349308515_public.xml","UNITED MEMORIAL MEDICAL CENTER","2020-01-14",201903179349308512,"2020-04-07T15:44:01",2018
810231785,201812,93493308014699,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943089349301469_public.xml","ST JAMES HEALTHCARE","2020-01-23",201943089349301472,"2020-04-07T15:44:01",2018
910567263,201812,93493316066859,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903169349306685_public.xml","YAKIMA VALLEY MEMORIAL HOSPITAL ASSOCIATION","2020-01-27",201903169349306688,"2020-04-07T15:44:01",2018
311667875,201812,93493318041309,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349304130_public.xml","RIDGEVIEW MEDICAL CENTER","2020-01-27",201903189349304128,"2020-04-07T15:44:01",2018
591009537,201906,93493042005240,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040429349300524_public.xml","CENTERSTONE OF FLORIDA INC","2020-09-04",202040429349300512,"2020-09-23T18:53:25",2018
710240352,201906,93493161000270,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021619349300027_public.xml","MERCY HOSPITAL FORT SMITH","2020-08-19",202021619349300032,"2020-09-23T18:53:25",2018
462931956,201812,93493317006219,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349300621_public.xml","MONTEFIORE NEW ROCHELLE HOSPITAL","2020-01-16",201913179349300608,"2020-04-07T15:44:01",2018
10179500,201901,93493317038159,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349303815_public.xml","SOUTHERN MAINE HEALTH CARE","2020-01-14",201903179349303808,"2020-04-07T15:44:01",2018
150552726,201812,93493309023549,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943099349302354_public.xml","MARGARETVILLE MEMORIAL HOSPITAL","2020-01-23",201943099349302368,"2020-04-07T15:44:01",2018
141372647,201812,93493318075389,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349307538_public.xml","MOSES-LUDINGTON HOSPITAL","2020-01-23",201933189349307552,"2020-04-07T15:44:01",2018
941458282,201812,93493318077039,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349307703_public.xml","NORTHBAY HEALTHCARE GROUP","2020-01-23",201933189349307712,"2020-04-07T15:44:01",2018
810600548,201812,93493317047539,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349304753_public.xml","RIVER HOSPITAL INC","2020-01-27",201933179349304768,"2020-04-07T15:44:01",2018
201486678,201812,93493317046689,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349304668_public.xml","ADVENTIST REHABILITATION HOSPITAL OF MARYLAND INC","2020-01-27",201933179349304672,"2020-04-07T15:44:01",2018
480684878,201812,93493308013549,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943089349301354_public.xml","SOUTHWEST MEDICAL CENTER","2020-01-23",201943089349301344,"2020-04-07T15:44:01",2018
540566100,201812,93493311004069,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913119349300406_public.xml","BEDFORD MEMORIAL HOSPITAL","2020-01-14",201913119349300416,"2020-04-07T15:44:01",2018
640833381,201812,93493310012189,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933109349301218_public.xml","RUSH CARE INC DBA SPECIALTY HOSPITAL OF MERIDIAN","2020-01-14",201933109349301216,"2020-04-07T15:44:01",2018
237094247,201812,93493317059009,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349305900_public.xml","MT GRAHAM REGIONAL MEDICAL CENTER INC","2020-01-14",201903179349305888,"2020-04-07T15:44:01",2018
810286525,201906,93493190011060,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011909349301106_public.xml","STILLWATER HOSPITAL ASSOCIATION","2020-09-03",202011909349301120,"2020-09-23T18:53:25",2018
431936699,201906,93493160013100,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001609349301310_public.xml","MERCY HOSPITAL CASSVILLE","2020-08-19",202001609349301312,"2020-09-23T18:53:25",2018
263778478,201812,93493317046989,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349304698_public.xml","CLEVELAND AREA HOSPITAL HOLDINGS INC","2020-01-27",201933179349304704,"2020-04-07T15:44:01",2018
474196634,201812,93493311019489,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933119349301948_public.xml","SSM-SLUH INC","2020-01-14",201933119349301952,"2020-04-07T15:44:01",2018
310929576,201812,93493311019589,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933119349301958_public.xml","KNOX COMMUNITY HOSPITAL","2020-01-14",201933119349301952,"2020-04-07T15:44:01",2018
560529976,201812,93493304014319,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913049349301431_public.xml","BLUE RIDGE HEALTHCARE HOSPITALS INC","2020-01-14",201913049349301440,"2020-04-07T15:44:01",2018
824372339,201812,93493319051909,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349305190_public.xml","FLORIDA HOSPITAL OCALA INC","2020-01-31",201903199349305184,"2020-04-07T15:44:01",2018
590624462,201812,93493317092459,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349309245_public.xml","MORTON PLANT HOSPITAL ASSOCIATION INC","2020-01-14",201903179349309248,"2020-04-07T15:44:01",2018
486005089,201812,93493317002469,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349300246_public.xml","WILLIAM NEWTON MEMORIAL HOSPITAL","2020-01-24",201913179349300256,"2020-04-07T15:44:01",2018
391904975,201812,93493318015149,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349301514_public.xml","REGIONAL WEST GARDEN COUNTY","2020-01-16",201943189349301504,"2020-04-07T15:44:01",2018
720423659,201812,93493319115569,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349311556_public.xml","TOURO INFIRMARY","2020-01-31",201913199349311552,"2020-04-07T15:44:01",2018
456013474,201812,93493316032789,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349303278_public.xml","PEMBINA COUNTY MEMORIAL HOSPITAL ASSOCIATION","2020-01-14",201933169349303264,"2020-04-07T15:44:01",2018
540261840,201812,93493316027239,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349302723_public.xml","MARTHA JEFFERSON HOSPITAL","2020-01-14",201933169349302720,"2020-04-07T15:44:01",2018
640345119,201812,93493309025649,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943099349302564_public.xml","RUSH MEDICAL FOUNDATION","2020-01-14",201943099349302560,"2020-04-07T15:44:01",2018
621373691,201812,93493318003449,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349300344_public.xml","FORT LOUDOUN MEDICAL CENTER","2020-01-24",201943189349300352,"2020-04-07T15:44:01",2018
381415390,201906,93493318037589,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349303758_public.xml","DECKERVILLE COMMUNITY HOSPITAL INC","2020-01-23",201933189349303744,"2020-04-07T15:44:01",2018
431735565,201812,93493318093609,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349309360_public.xml","SAINT LUKES HOSPITAL OF CHILLICOTHE","2020-01-27",201903189349309376,"2020-04-07T15:44:01",2018
363208390,201812,93493319072809,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349307280_public.xml","ADVENTIST GLENOAKS HOSPITAL","2020-01-31",201903199349307264,"2020-04-07T15:44:01",2018
364664248,201906,93493133014080,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031339349301408_public.xml","MCGEHEE HOSPITAL INC","2020-08-12",202031339349301408,"2020-09-23T18:53:25",2018
111986351,201812,93493317004259,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349300425_public.xml","NEW YORK COMMUNITY HOSPITAL OF BROOKLYN","2020-01-17",201903179349300416,"2020-04-07T15:44:01",2018
560543246,201812,93493319043619,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349304361_public.xml","FLETCHER HOSPITAL INC","2020-01-31",201913199349304352,"2020-04-07T15:44:01",2018
111635081,201812,93493319043469,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349304346_public.xml","MAIMONIDES MEDICAL CENTER","2020-01-31",201913199349304352,"2020-04-07T15:44:01",2018
381426919,201812,93493319043319,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349304331_public.xml","BOTSFORD GENERAL HOSPITAL","2020-01-31",201913199349304320,"2020-04-07T15:44:01",2018
210634964,201812,93493319019369,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349301936_public.xml","BACHARACH INSTITUTE FOR REHABILITATION","2020-01-31",201913199349301952,"2020-04-07T15:44:01",2018
210662542,201812,93493319018569,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349301856_public.xml","CAPE REGIONAL MEDICAL CENTER INC","2020-01-31",201913199349301856,"2020-04-07T15:44:01",2018
381358208,201812,93493319019019,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349301901_public.xml","MEMORIAL HOSPITAL","2020-01-31",201913199349301888,"2020-04-07T15:44:01",2018
452694620,201812,93493319052359,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349305235_public.xml","TEXAS HEALTH HUGULEY INC","2020-01-24",201903199349305248,"2020-04-07T15:44:01",2018
951643359,201812,93493319119429,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349311942_public.xml","ST JOSEPH HOSPITAL OF ORANGE","2020-01-31",201923199349311936,"2020-04-07T15:44:01",2018
314379443,201812,93493317024299,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349302429_public.xml","ADENA HEALTH SYSTEM","2020-01-17",201943179349302432,"2020-04-07T15:44:01",2018
311072406,201812,93493317023899,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349302389_public.xml","PIKE HEALTH SERVICES INC","2020-01-17",201943179349302400,"2020-04-07T15:44:01",2018
221487322,201812,93493319022069,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349302206_public.xml","HOLY NAME MEDICAL CENTER","2020-01-31",201913199349302208,"2020-04-07T15:44:01",2018
840175870,201812,93493318124339,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349312433_public.xml","BOULDER COMMUNITY HEALTH","2020-01-24",201933189349312448,"2020-04-07T15:44:01",2018
10219904,201901,93493316035639,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349303563_public.xml","STEPHENS MEMORIAL HOSPITAL ASSOC","2020-01-14",201933169349303552,"2020-04-07T15:44:01",2018
952294234,201812,93493316036139,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349303613_public.xml","SAN JOAQUIN COMMUNITY HOSPITAL DBA ADVENTIST HEALTH BAKERSFIELD","2020-01-14",201933169349303616,"2020-04-07T15:44:01",2018
160743024,201812,93493315024859,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349302485_public.xml","FREDERICK FERRIS THOMPSON HOSPITAL","2020-01-14",201903159349302496,"2020-04-07T15:44:01",2018
111639818,201812,93493315032439,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349303243_public.xml","JOHN T MATHER MEMORIAL HOSPITAL","2020-01-14",201933159349303232,"2020-04-07T15:44:01",2018
350983617,201812,93493302017719,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913029349301771_public.xml","COMMUNITY HEALTH NETWORK INC","2020-01-14",201913029349301760,"2020-04-07T15:44:01",2018
540853898,201812,93493311015409,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903119349301540_public.xml","POTOMAC HOSPITAL CORPORATION OF PRINCE WILLIAM","2020-01-14",201903119349301536,"2020-04-07T15:44:01",2018
540648699,201812,93493315026909,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349302690_public.xml","HALIFAX REGIONAL HOSPITAL INC","2020-01-15",201903159349302688,"2020-04-07T15:44:01",2018
470566524,201812,93493319199729,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349319972_public.xml","PROVIDENCE MEDICAL CENTER","2020-01-23",201923199349319968,"2020-04-07T15:44:01",2018
150548010,201812,93493305008179,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923059349300817_public.xml","COMMUNITY MEMORIAL HOSPITAL INC","2020-01-22",201923059349300832,"2020-04-07T15:44:01",2018
870741588,201812,93493319200029,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349320002_public.xml","SIMPSON COMMUNITY HEALTHCARE INC","2020-01-23",201923199349320000,"2020-04-07T15:44:01",2018
222783298,201812,93493319052869,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349305286_public.xml","JERSEY CITY MEDICAL CENTER","2020-01-23",201913199349305280,"2020-04-07T15:44:01",2018
721479692,201812,93493317078459,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349307845_public.xml","SPRINGHILL MEDICAL SERVICES INC DBA SPRINGHILL MEDICAL CENTER","2020-01-14",201903179349307840,"2020-04-07T15:44:01",2018
920077523,201906,93493126008190,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041269349300819_public.xml","CENTRAL PENINSULA GENERAL HOSPITAL INC","2020-09-16",202041269349300832,"2020-09-23T18:53:25",2018
111633563,201812,93493319125559,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349312555_public.xml","EASTERN LONG ISLAND HOSPITAL ASSOC INC","2020-01-24",201903199349312544,"2020-04-07T15:44:01",2018
951643327,201812,93493319125409,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349312540_public.xml","HOAG MEMORIAL HOSPITAL PRESBYTERIAN","2020-01-24",201903199349312544,"2020-04-07T15:44:01",2018
370662561,201812,93493317039659,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349303965_public.xml","SOUTHWESTERN ILLINOIS HEALTH FACILITIES INC","2020-01-23",201903179349303968,"2020-04-07T15:44:01",2018
311524546,201812,93493318057289,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349305728_public.xml","CAMDEN-CLARK MEMORIAL HOSPITAL CORPORATION","2020-01-23",201933189349305728,"2020-04-07T15:44:01",2018
570360499,201812,93493317050049,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349305004_public.xml","ROPER ST FRANCIS MT PLEASANT HOSPITAL","2020-01-17",201943179349304992,"2020-04-07T15:44:01",2018
231529076,201906,93493132001350,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001329349300135_public.xml","RIDDLE MEMORIAL HOSPITAL","2020-08-28",202001329349300128,"2020-09-23T18:53:25",2018
430738490,201812,93493311006499,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943119349300649_public.xml","SSM CARDINAL GLENNON CHILDRENS HOSPITAL","2020-01-16",201943119349300640,"2020-04-07T15:44:01",2018
351330472,201812,93493319148879,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349314887_public.xml","FRANCISCAN ALLIANCE INC","2020-01-23",201923199349314880,"2020-04-07T15:44:01",2018
930396847,201812,93493318124839,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349312483_public.xml","MID-VALLEY HEALTHCARE INC","2020-01-24",201933189349312480,"2020-04-07T15:44:01",2018
344441792,201812,93493318102339,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349310233_public.xml","H B MAGRUDER MEMORIAL HOSPITAL","2020-01-24",201933189349310240,"2020-04-07T15:44:01",2018
370661223,201812,93493318101789,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349310178_public.xml","METHODIST MEDICAL CENTER OF ILLINOIS","2020-01-24",201933189349310176,"2020-04-07T15:44:01",2018
351814660,201812,93493318140389,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349314038_public.xml","INDIANA UNIVERSITY HEALTH WEST HOSPITAL INC","2020-01-16",201933189349314048,"2020-04-07T15:44:01",2018
237246265,201906,93493126004190,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041269349300419_public.xml","SAINT FRANCIS MEDICAL CENTER","2020-09-16",202041269349300416,"2020-09-23T18:53:25",2018
680395200,201812,93493319143269,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349314326_public.xml","SRM ALLIANCE HOSPITAL SERVICES","2020-01-31",201913199349314336,"2020-04-07T15:44:01",2018
680108919,201812,93493312038009,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903129349303800_public.xml","WILLITS HOSPITAL INC","2020-01-14",201903129349303808,"2020-04-07T15:44:01",2018
160743134,201812,93493317085759,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349308575_public.xml","ROCHESTER GENERAL HOSPITAL","2020-01-14",201903179349308576,"2020-04-07T15:44:01",2018
570342027,201812,93493317060209,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349306020_public.xml","CANNON MEMORIAL HOSPITAL","2020-01-14",201903179349306016,"2020-04-07T15:44:01",2018
540566029,201906,93493190014170,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021909349301417_public.xml","NORTON COMMUNITY HOSPITAL","2020-09-04",202021909349301408,"2020-09-23T18:53:25",2018
592043026,201812,93493317060459,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349306045_public.xml","ST ANTHONYS HOSPITAL INC","2020-01-14",201903179349306048,"2020-04-07T15:44:01",2018
582032904,201906,93493132017870,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021329349301787_public.xml","KENNESTONE HOSPITAL INC","2020-08-28",202021329349301792,"2020-09-23T18:53:25",2018
841337350,201812,93493319195479,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349319547_public.xml","SOUTHWEST HEALTH SYSTEM INC","2020-01-21",201923199349319552,"2020-04-07T15:44:01",2018
731500629,201906,93493177014140,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041779349301414_public.xml","MERCY HOSPITAL ARDMORE","2020-09-10",202041779349301408,"2020-09-23T18:53:25",2018
951115230,201812,93493319216879,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349321687_public.xml","POMONA VALLEY HOSPITAL MEDICAL CENTER","2020-01-21",201923199349321696,"2020-04-07T15:44:01",2018
640655993,201812,93493310008349,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943109349300834_public.xml","RUSH HOSPITAL - BUTLER INC","2020-01-23",201943109349300832,"2020-04-07T15:44:01",2018
240795436,201906,93493195003340,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041959349300334_public.xml","BLUE MOUNTAIN HOSPITAL INC","2020-09-05",202041959349300320,"2020-09-23T18:53:25",2018
824314522,201906,93493136033240,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349303324_public.xml","ST LUKES DES PERES EPISCOPAL-PRES","2020-08-19",202041369349303328,"2020-09-23T18:53:25",2018
390704510,201812,93493319039619,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349303961_public.xml","TRI-COUNTY MEMORIAL HOSPITAL INC","2020-01-23",201913199349303968,"2020-04-07T15:44:01",2018
