"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
946676286,201812,93493254009409,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902549349300940_public.xml","OPERATING ENGINEERS BUSINESS DEVELOPMENT TRUST FUND","2019-11-05",201902549349300928,"2019-12-12T13:40:41",2018
352100908,201812,93493143002069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911439349300206_public.xml","HARRISON COUNTY COMMUNITY FOUNDATION SUPPORTING ORGANIZATION INC","2019-06-07",201911439349300192,"2019-06-19T01:50:03",2018
351972197,201906,93493315034239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349303423_public.xml","WAYNEDALE APARTMENTS INC","2019-12-26",201933159349303424,"2020-04-07T15:44:01",2018
520192004,201812,93493312013209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903129349301320_public.xml","ENTERPRISE COMMUNITY LOAN FUND INC","2019-12-26",201903129349301312,"2020-04-07T15:44:01",2018
464513182,201812,93493316017239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349301723_public.xml","NORTH TEXAS HEALTHY COMMUNITIES","2019-12-26",201933169349301728,"2020-04-07T15:44:01",2018
370357765,201812,93493107008219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911079349300821_public.xml","PLUMBERS STEAMFITTERS AND REFRIGERATION FITTERS LOCAL 137","2019-11-08",201911079349300832,"2019-12-12T13:40:41",2018
911483985,201812,93493135106069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349310606_public.xml","SPOKANE HOME BUILDERS ASSN TRAINING","2019-11-08",201911359349310592,"2019-12-12T13:40:41",2018
421391031,201812,93493135106719,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349310671_public.xml","BETHANY HOME FOUNDATION","2019-11-08",201911359349310656,"2019-12-12T13:40:41",2018
570724845,201812,93493218013749,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942189349301374_public.xml","RONALD MCDONALD HOUSE CHARITIES OF CHARLESTON SOUTH CAROLINA INC","2019-11-04",201942189349301376,"2019-12-12T13:40:41",2018
814444788,201812,93493218013549,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942189349301354_public.xml","RENAISSANCE CHILD DEVELOPMENT CENTER","2019-11-04",201942189349301344,"2019-12-12T13:40:41",2018
741235398,201812,93493276000339,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932769349300033_public.xml","GOOD SAMARITAN FOUNDATION OF TEXAS INC","2019-12-20",201932769349300032,"2020-04-07T15:44:01",2018
201649237,201812,93493273004009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902739349300400_public.xml","COMMUNITY RENAISSANCE FUND","2019-11-04",201902739349300416,"2019-12-12T13:40:41",2018
223292075,201812,93493101010069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911019349301006_public.xml","IBEW LOCAL 351","2019-06-13",201911019349300992,"2019-06-19T01:50:03",2018
900701637,201812,93493134100339,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931349349310033_public.xml","NP MACHINE WORKS LLC CO AEW CAPITAL MANAGEMENT LP","2019-12-26",201931349349310048,"2020-04-07T15:44:01",2018
232814841,201812,93493115006449,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941159349300644_public.xml","COMMUNITY COALITION","2019-11-08",201941159349300640,"2019-12-12T13:40:41",2018
200654595,201812,93493112004019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911129349300401_public.xml","BALDWIN COUNTY ELECTRIC MEMBERSHIP CHARITABLE FOUNDATION INC","2019-06-13",201911129349300416,"2019-06-19T01:50:03",2018
581524603,201812,93493134105089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931349349310508_public.xml","BT OF ARK INC","2019-06-07",201931349349310496,"2019-06-19T01:50:03",2018
540590902,201903,93493253005559,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902539349300555_public.xml","VIRGINIA MENNONITE HOME INC","2019-11-01",201902539349300544,"2019-12-12T13:40:41",2018
951725190,201904,93493253005309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902539349300530_public.xml","PASADENA TOURNAMENT OF ROSES ASSOCIATION","2019-11-01",201902539349300544,"2019-12-12T13:40:41",2018
237244295,201904,93493255009169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912559349300916_public.xml","SOUTH JERSEY MECHANICAL CONTRACTORS ASSOCIATION","2019-11-05",201912559349300928,"2019-12-12T13:40:41",2018
222717130,201903,93493253007219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912539349300721_public.xml","URBAN LEAGUE OF ROCHESTER ECONOMIC DEVELOPMENT CORPORATION","2019-11-08",201912539349300736,"2019-12-12T13:40:41",2018
202028975,201812,93493269004239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932699349300423_public.xml","BRIDGE MEADOWS","2019-10-31",201932699349300416,"2019-12-12T13:40:41",2018
237325959,201812,93493259003099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942599349300309_public.xml","CLARINGTON VOLUNTEER FIRE DEPT","2019-10-31",201942599349300320,"2019-12-12T13:40:41",2018
111776035,201812,93493171004269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911719349300426_public.xml","PLANNED PARENTHOOD OF NASSAU COUNTY INC","2019-07-26",201911719349300416,"2019-08-15T15:27:32",2018
911477712,201812,93493133045859,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349304585_public.xml","CENTRALIA CHRISTIAN SCHOOL FOUNDATION","2019-07-11",201901339349304576,"2019-07-23T17:24:36",2018
364564097,201812,93493120012649,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941209349301264_public.xml","OPEN HAND OF FREDERICKSBURG INC","2019-06-27",201941209349301248,"2019-07-23T17:24:36",2018
930196206,201812,93493249011179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922499349301117_public.xml","INTL BROTHERHOOD OF TEAMSTERS LOCAL 324","2019-11-08",201922499349301120,"2019-12-12T13:40:41",2018
336281020,201812,93493249010379,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922499349301037_public.xml","SAN DIEGO USD-SDEA JOINT EMPLOYEE WELFARE BENEFITS TRUST","2019-11-08",201922499349301024,"2019-12-12T13:40:41",2018
592788452,201812,93493247009179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922479349300917_public.xml","BISCAYNE SENIOR HOUSING INC","2019-10-31",201922479349300928,"2019-12-12T13:40:41",2018
811190481,201812,93493168002439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931689349300243_public.xml","PIKE PLACE MARKET QB3","2019-07-26",201931689349300256,"2019-08-15T15:27:32",2018
30358029,201812,93493169001389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931699349300138_public.xml","POPULATION MEDIA CENTER INC","2019-07-26",201931699349300128,"2019-08-15T15:27:32",2018
112438213,201812,93493305012569,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913059349301256_public.xml","COMMUNITY SERVICES SUPPORT CORPORATION","2019-12-13",201913059349301248,"2020-04-07T15:44:01",2018
521167784,201812,93493281007389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932819349300738_public.xml","BLACKS IN GOVERNMENT","2019-12-13",201932819349300736,"2020-04-07T15:44:01",2018
161574467,201812,93493268004109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902689349300410_public.xml","ROGER TORY PETERSON INSTITUTE FOUNDATION INC","2019-10-31",201902689349300416,"2019-12-12T13:40:41",2018
526060430,201904,93493253000409,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902539349300040_public.xml","WESTERN MARYLAND ELECTRICAL JATC TRUST FUND","2019-11-01",201902539349300032,"2019-12-12T13:40:41",2018
450404558,201812,93493253000109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902539349300010_public.xml","LAKE AGASSIZ REGIONAL DEVELOPMENT CORPORATION","2019-11-01",201902539349300000,"2019-12-12T13:40:41",2018
341983355,201903,93493253000309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902539349300030_public.xml","CORN HILL HOUSING DEVELOPMENT FUND CORPORATION","2019-11-01",201902539349300032,"2019-12-12T13:40:41",2018
521245718,201812,93493131003079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921319349300307_public.xml","KANSAS CITY MISSOURI OPPORTUNITIES INDUSTRIAL CENTER HOUSING DEV CORP","2019-07-12",201921319349300320,"2019-08-15T15:27:32",2018
350411790,201812,93493135001199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941359349300119_public.xml","INDIANA BROADBAND AND TECHNOLOGY ASSOCIATION","2019-11-04",201941359349300128,"2019-12-12T13:40:41",2018
10342399,201812,93493274008209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902749349300820_public.xml","ST ANDRE HEALTH CARE FACILITY","2019-11-01",201902749349300832,"2019-12-12T13:40:41",2018
521369513,201812,93493149005009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901499349300500_public.xml","CAMP HILL SQUARE DEVELOPMENT CORPORATION","2019-07-26",201901499349300512,"2019-08-15T15:27:32",2018
20427450,201812,93493150007359,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901509349300735_public.xml","VERNON CONTINUING CARE HOMES INC","2019-07-26",201901509349300736,"2019-08-15T15:27:32",2018
222543688,201906,93493273011009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902739349301100_public.xml","HOPKINTON VILLAGE INC","2019-11-01",201902739349301088,"2019-12-12T13:40:41",2018
364485358,201812,93493100012509,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901009349301250_public.xml","UNITED FOOD AND COMMERCIAL WORKERS LOCAL 1546","2019-11-08",201901009349301248,"2019-12-12T13:40:41",2018
930784084,201812,93493128019649,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941289349301964_public.xml","HOME BUILDERS ASSOCIATION OF MARION AND POLK COUNTIES","2019-11-08",201941289349301952,"2019-12-12T13:40:41",2018
420178484,201812,93493102006179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921029349300617_public.xml","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION NO 238","2019-11-08",201921029349300608,"2019-12-12T13:40:41",2018
205638920,201906,93493255003139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932559349300313_public.xml","ADA YOUTH SERVICES HOLDING COMPANY","2019-11-08",201932559349300320,"2019-12-12T13:40:41",2018
521888497,201812,93493273002089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932739349300208_public.xml","UNITED MINE WORKERS OF AMERICA 1993 BENEFIT PLAN","2019-12-23",201932739349300224,"2020-04-07T15:44:01",2018
340680479,201904,93493253001179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922539349300117_public.xml","MEDINA LODGE 647 LOYAL ORDER OF MOOSE INC","2019-11-08",201922539349300128,"2019-12-12T13:40:41",2018
941156249,201812,93493267007279,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922679349300727_public.xml","BOY SCOUTS OF AMERICA INC MT DIABLO SILVERADO COUNCIL","2019-10-31",201922679349300736,"2019-12-12T13:40:41",2018
941553354,201812,93493165009789,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931659349300978_public.xml","ST ANDREWS SOCIETY OF SAN FRANCISCO","2019-07-26",201931659349300992,"2019-08-15T15:27:32",2018
620521204,201812,93493162005149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941629349300514_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF BRISTOL INC","2019-07-26",201941629349300512,"2019-08-15T15:27:32",2018
741168038,201812,93493273013059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902739349301305_public.xml","JEWISH FEDERATION OF EL PASO","2019-11-01",201902739349301312,"2019-12-12T13:40:41",2018
752105579,201812,93493273011309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902739349301130_public.xml","FAMILY GATEWAY INC","2019-11-01",201902739349301120,"2019-12-12T13:40:41",2018
581735492,201812,93493135020319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349302031_public.xml","MALMAISON VILLAS INC","2019-06-21",201911359349302016,"2019-07-23T17:24:36",2018
741678586,201812,93493150002439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931509349300243_public.xml","BIG BROTHERS BIG SISTERS OF CENTRAL TEXAS INC","2019-06-21",201931509349300256,"2019-07-23T17:24:36",2018
381358410,201812,93493308005129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923089349300512_public.xml","LUTHERAN HOMES OF MICHIGAN INC","2019-12-13",201923089349300512,"2020-04-07T15:44:01",2018
436061693,201812,93493281007939,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932819349300793_public.xml","HERBERT HOOVER BOYS AND GIRLS CLUB OF ST LOUIS INC","2019-12-13",201932819349300800,"2020-04-07T15:44:01",2018
391658017,201812,93493273003049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942739349300304_public.xml","HEADWATERS INC","2019-12-27",201942739349300288,"2020-04-07T15:44:01",2018
541893252,201812,93493241010009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902419349301000_public.xml","DOOR OF HOPE","2019-10-30",201902419349300992,"2019-12-12T13:40:41",2018
825116453,201812,93493159003009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901599349300300_public.xml","OHIO PROGRESSIVE COLLABORATIVE EDUCATION FUND","2019-07-26",201901599349300288,"2019-08-15T15:27:32",2018
271079973,201903,93493270009069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912709349300906_public.xml","AMERICAN YOUTH HOSTELS-BOSTON HOSTELINC","2019-11-01",201912709349300896,"2019-12-12T13:40:41",2018
371166375,201812,93493095006089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201930959349300608_public.xml","CIMRO","2019-11-08",201930959349300608,"2019-12-12T13:40:41",2018
742391249,201812,93493308017979,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923089349301797_public.xml","ART MUSEUM OF SOUTH TEXAS ENDOWMENT TRUST FUND","2019-12-13",201923089349301792,"2020-04-07T15:44:01",2018
581075322,201812,93493238008719,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912389349300871_public.xml","CALVIN COURT ATLANTA INC","2019-10-29",201912389349300864,"2019-12-12T13:40:41",2018
510196924,201812,93493238007969,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912389349300796_public.xml","YMCA FOUNDATION OF MIDDLE TENNESSEE","2019-10-29",201912389349300800,"2019-12-12T13:40:41",2018
464144274,201812,93493238008269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912389349300826_public.xml","FEMHEALTH USA INC","2019-10-29",201912389349300832,"2019-12-12T13:40:41",2018
466113637,201812,93493305000319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913059349300031_public.xml","KARL PERL CHARITABLE TRUST","2019-12-13",201913059349300032,"2020-04-07T15:44:01",2018
521228981,201812,93493280008409,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902809349300840_public.xml","NATIONAL MOTORCYCLE SAFETY FUND INC","2019-12-13",201902809349300832,"2020-04-07T15:44:01",2018
522126755,201812,93493238004189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932389349300418_public.xml","BROOKSBY VILLAGE INC","2019-10-30",201932389349300416,"2019-12-12T13:40:41",2018
481148430,201905,93493238001139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932389349300113_public.xml","ST JOHNS MILITARY SCHOOL ENDOWMENT FUND","2019-10-30",201932389349300128,"2019-12-12T13:40:41",2018
311267721,201812,93493135017369,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349301736_public.xml","ABCAP HOUSING III INC ADAMS COUNTY APARTMENTS","2019-06-21",201911359349301728,"2019-07-23T17:24:36",2018
870215969,201812,93493093007329,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920939349300732_public.xml","DRAPER IRRIGATION COMPANY","2019-12-27",201920939349300736,"2020-04-07T15:44:01",2018
453980649,201812,93493247000079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922479349300007_public.xml","LAUNCH NEW YORK INC","2019-10-30",201922479349300000,"2019-12-12T13:40:41",2018
481163199,201812,93493270006169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912709349300616_public.xml","KANSAS MASONIC HOME ENDOWMENT ASSOCIATION","2019-11-01",201912709349300608,"2019-12-12T13:40:41",2018
541803915,201812,93493239002039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932399349300203_public.xml","US-IRELAND ALLIANCE","2019-10-31",201932399349300192,"2019-12-12T13:40:41",2018
370662609,201812,93493135092499,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941359349309249_public.xml","LOGAN COUNTY FAIR ASSOCIATION","2019-07-19",201941359349309248,"2019-08-15T15:27:32",2018
861101901,201906,93493315023139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349302313_public.xml","ASI - BOZEMAN INC CO ACCESSIBLE SPACE INC","2019-12-26",201933159349302304,"2020-04-07T15:44:01",2018
753078672,201906,93493315023589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349302358_public.xml","WOODLANDS SUPPORTIVE HOUSING INC CO ACCESSIBLE SPACE INC","2019-12-26",201933159349302368,"2020-04-07T15:44:01",2018
161280696,201812,93493315018689,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349301868_public.xml","UB FAMILY MEDICINE INC","2019-12-26",201933159349301856,"2020-04-07T15:44:01",2018
593814178,201812,93493238012889,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932389349301288_public.xml","CARENOW FOUNDATION INC DBA COMPASSIONOW","2019-10-30",201932389349301280,"2019-12-12T13:40:41",2018
731665555,201812,93493238013039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932389349301303_public.xml","BROADWAY SERVICES INC","2019-10-30",201932389349301312,"2019-12-12T13:40:41",2018
223041901,201812,93493235005099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942359349300509_public.xml","NEW YORK GREENGRASS ASSOCIATION INC","2019-10-30",201942359349300512,"2019-12-12T13:40:41",2018
42996627,201812,93493235002199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942359349300219_public.xml","LATHROP COMMUNITY INC","2019-10-30",201942359349300224,"2019-12-12T13:40:41",2018
943019160,201812,93493121018729,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921219349301872_public.xml","CARPENTER EMPLOYERS CONTRACT ADMIN TR FD","2019-11-12",201921219349301888,"2019-12-12T23:31:50",2018
521206536,201812,93493280010169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912809349301016_public.xml","REB FOUNDATION","2019-12-13",201912809349301024,"2020-04-07T15:44:01",2018
