"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
811672348,201812,93493106006029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921069349300602_public.xml","DIANE SNYDER RUN TO REMEMBER","2019-12-13",201921069349300608,"2020-04-07T15:44:01",2018
421745833,201812,93493112007049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941129349300704_public.xml","SURAYYA ANNE FOUNDATION INC","2019-12-13",201941129349300704,"2020-04-07T15:44:01",2018
731312882,201812,93493269013059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902699349301305_public.xml","INDIAN NATIONAL FINALS RODEO","2019-10-31",201902699349301312,"2019-12-12T13:40:41",2018
680291264,201906,93492270007159,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902709349200715_public.xml","PTA WILLETT ELEMENTARY CALIFORNIA CONGRESS OF PARENTS","2019-11-01",201902709349200704,"2019-12-12T13:40:41",2018
223445611,201908,93492270003109,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902709349200310_public.xml","PTO GREEN BROOK","2019-11-01",201902709349200320,"2019-12-12T13:40:41",2018
251445170,201906,93492270001009,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902709349200100_public.xml","PTO BELLWOOD ANTIS","2019-11-01",201902709349200096,"2019-12-12T13:40:41",2018
237107304,201812,93493127020599,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941279349302059_public.xml","EQUINUNK VOLUNTEER FIRE COMPANY","2019-11-04",201941279349302048,"2019-12-12T13:40:41",2018
270413593,201812,93493274010419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912749349301041_public.xml","5CITIES HOMELESS COALITION INC","2019-12-13",201912749349301056,"2020-04-07T15:44:01",2018
461578189,201812,93493273017069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912739349301706_public.xml","BEACON PLACE NFP","2019-12-13",201912739349301696,"2020-04-07T15:44:01",2018
472723703,201812,93493280002139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932809349300213_public.xml","MONTGOMERY AREA CHAMBER OF COMMERCE","2019-12-20",201932809349300224,"2020-04-07T15:44:01",2018
344428659,201812,93493255008199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942559349300819_public.xml","BEACH HOUSE INC","2019-10-31",201942559349300832,"2019-12-12T13:40:41",2018
262239537,201905,93493269007139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932699349300713_public.xml","ASSISTANCE LEAGUE OF GREATER WILMINGTON","2019-10-31",201932699349300704,"2019-12-12T13:40:41",2018
841698531,201906,93493268012459,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902689349301245_public.xml","ARTISTS CREATING TOGETHER","2019-10-31",201902689349301248,"2019-12-12T13:40:41",2018
510064323,201812,93493252002039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932529349300203_public.xml","DELAWARE CENTER FOR JUSTICE INC","2019-11-07",201932529349300192,"2019-12-12T13:40:41",2018
61725402,201812,93493255005089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932559349300508_public.xml","TENNIS SUCCESS INC","2019-11-08",201932559349300512,"2019-12-12T13:40:41",2018
352345641,201812,93493255004489,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932559349300448_public.xml","MORE ART INC","2019-11-08",201932559349300448,"2019-12-12T13:40:41",2018
680414934,201904,93493249014629,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922499349301462_public.xml","SHERIFFS CHARITIES INC","2019-11-08",201922499349301472,"2019-12-12T13:40:41",2018
383247969,201812,93493239011539,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932399349301153_public.xml","CENTER FOR DISPUTE RESOLUTION DBA MEDIATION SERVICES","2019-10-31",201932399349301152,"2019-12-12T13:40:41",2018
261459350,201906,93492315012889,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349201288_public.xml","UNIVERSITY FAMILY ORGANIZATION INC","2019-12-27",201933159349201280,"2020-04-07T15:44:01",2018
943146525,201812,93493255010159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902559349301015_public.xml","TETON REGIONAL LAND TRUST INC","2019-11-07",201902559349301024,"2019-12-12T13:40:41",2018
581086669,201906,93493255009259,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902559349300925_public.xml","PIEDMONT ACADEMY INC","2019-11-07",201902559349300928,"2019-12-12T13:40:41",2018
911984587,201812,93493254015589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932549349301558_public.xml","SEVIER CO HIGH SCHOOL FOUNDATION","2019-11-07",201932549349301568,"2019-12-12T13:40:41",2018
911522507,201905,93493255010209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902559349301020_public.xml","ALTRUSA INTERNATIONAL OF LONGVIEW-KELSO FOUNDATION","2019-11-07",201902559349301024,"2019-12-12T13:40:41",2018
331208731,201812,93493255003269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912559349300326_public.xml","HAVAINC","2019-11-02",201912559349300320,"2019-12-12T13:40:41",2018
411294803,201812,93493259003189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932599349300318_public.xml","CROOKSTON FIREFIGHTERS ASSN","2019-10-31",201932599349300320,"2019-12-12T13:40:41",2018
236429095,201812,93493259002089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932599349300208_public.xml","FRENCH AND PICKERING CREEKS CONSERVATION TRUST INC","2019-10-31",201932599349300224,"2019-12-12T13:40:41",2018
42476717,201906,93493261002049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942619349300204_public.xml","WINDRUSH FARM THERAPEUTIC EQUITATION INC","2019-10-31",201942619349300192,"2019-12-12T13:40:41",2018
810136909,201905,93493259001059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902599349300105_public.xml","FRATERNAL ORDER OF EAGLES AERIE 14","2019-10-31",201902599349300096,"2019-12-12T13:40:41",2018
381405280,201812,93493276002019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912769349300201_public.xml","BOYS AND GIRLS CLUB OF ALPENA","2019-12-13",201912769349300192,"2020-04-07T15:44:01",2018
471184048,201907,93493268015159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902689349301515_public.xml","MONTESSORI CHRISTIAN ACADEMY","2019-10-31",201902689349301504,"2019-12-12T13:40:41",2018
526044645,201904,93493260001079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922609349300107_public.xml","TALBOT HISTORICAL SOCIETY INC","2019-10-31",201922609349300096,"2019-12-12T13:40:41",2018
363311425,201906,93492280004109,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902809349200410_public.xml","CARING WOMENS CONNECTION DBA HAWTHORN WOODS WOMENS CLUB","2019-12-13",201902809349200416,"2020-04-07T15:44:01",2018
30354382,201812,93493240007349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942409349300734_public.xml","CASTING FOR RECOVERY INC","2019-10-31",201942409349300736,"2019-12-12T13:40:41",2018
410795254,201812,93493218011119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912189349301111_public.xml","ARC MINNESOTA INC","2019-10-31",201912189349301120,"2019-12-12T13:40:41",2018
760586024,201812,93493218010019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912189349301001_public.xml","HABITAT FOR HORSES INC","2019-10-31",201912189349300992,"2019-12-12T13:40:41",2018
841583366,201812,93493218009019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912189349300901_public.xml","GOOD SHEPHERD FOUNDATION","2019-10-31",201912189349300896,"2019-12-12T13:40:41",2018
60723752,201812,93493135025499,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941359349302549_public.xml","NORTH CENTRAL CONNECTICUT CHAMBER OF COMMERCE INC","2019-11-04",201941359349302560,"2019-12-12T13:40:41",2018
20546537,201812,93493133075519,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911339349307551_public.xml","DIASPORA VIBE CULTURAL ARTS INCUBAT","2019-11-04",201911339349307552,"2019-12-12T13:40:41",2018
942737988,201905,93493249013459,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902499349301345_public.xml","TAHOE NORDIC SEARCH AND RESCUE INC","2019-11-07",201902499349301344,"2019-12-12T13:40:41",2018
223483607,201812,93493254003389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932549349300338_public.xml","NAVESINK HOOK AND LADDER CO NO 1","2019-11-07",201932549349300352,"2019-12-12T13:40:41",2018
943104608,201812,93493249015109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902499349301510_public.xml","KACHEMAK HERITAGE LAND TRUST INC","2019-11-07",201902499349301504,"2019-12-12T13:40:41",2018
954486925,201812,93493255018049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942559349301804_public.xml","WEST ANGELES COMMUNITY DEVELOPMENT CORPORATION","2019-10-31",201942559349301792,"2019-12-12T13:40:41",2018
10485254,201812,93493127002109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901279349300210_public.xml","WILHELM REICH INFANT TRUST CORP","2019-12-13",201901279349300224,"2020-04-07T15:44:01",2018
311750843,201812,93493273002319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912739349300231_public.xml","BOSTON LANDMARKS ORCHESTRA INC","2019-12-13",201912739349300224,"2020-04-07T15:44:01",2018
742247355,201812,93493273017239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932739349301723_public.xml","EL PASOANS FOR LIFE INC","2019-12-20",201932739349301728,"2020-04-07T15:44:01",2018
810472379,201812,93493275005089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932759349300508_public.xml","MONTANA NATURAL HISTORY CENTER","2019-12-20",201932759349300512,"2020-04-07T15:44:01",2018
473341292,201902,93493183015509,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901839349301550_public.xml","OUR HOMETOWN CHARITABLE FOUNDA","2019-10-31",201901839349301536,"2019-12-12T13:40:41",2018
721337213,201812,93493220001439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932209349300143_public.xml","NEW ORLEANS BOTANICAL GARDEN FOUNDATION","2019-10-31",201932209349300128,"2019-12-12T13:40:41",2018
204830124,201812,93493316025239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349302523_public.xml","WOMEN PARTNERING","2019-12-26",201933169349302528,"2020-04-07T15:44:01",2018
116018387,201812,93492271006019,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912719349200601_public.xml","OCEANSIDE KIWANIS","2019-12-16",201912719349200608,"2020-04-07T15:44:01",2018
910641585,201905,93492276005419,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912769349200541_public.xml","WOODBROOK HUNT CLUB","2019-12-16",201912769349200544,"2020-04-07T15:44:01",2018
202881407,201812,93492276001319,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912769349200131_public.xml","WESTCHESTER BLACK BAR ASSOCIATION INC","2019-12-16",201912769349200128,"2020-04-07T15:44:01",2018
66087488,201909,93492315005309,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349200530_public.xml","JOHNSON MEMORIAL HOSPITAL AUXILIARY","2019-12-27",201903159349200544,"2020-04-07T15:44:01",2018
263163226,201812,93493259004209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902599349300420_public.xml","WISHFUL THINKING ENDEAVORS","2019-10-31",201902599349300416,"2019-12-12T13:40:41",2018
813981538,201812,93493253005979,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922539349300597_public.xml","ARGENTINOS EN NEW JERSEY A NJ","2019-11-08",201922539349300608,"2019-12-12T13:40:41",2018
521782065,201812,93493253005629,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922539349300562_public.xml","NATIONAL BREAST CANCER COALITION FUND","2019-11-08",201922539349300576,"2019-12-12T13:40:41",2018
474567225,201906,93493253005329,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922539349300532_public.xml","PTO HERON HEIGHTS ELEMENTARY INC","2019-11-08",201922539349300544,"2019-12-12T13:40:41",2018
471119172,201812,93493183012609,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901839349301260_public.xml","THRIVE ANIMAL RESCUE INC","2019-10-31",201901839349301248,"2019-12-12T13:40:41",2018
383683155,201812,93493253012209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902539349301220_public.xml","PACE UNIVERSAL","2019-11-02",201902539349301216,"2019-12-12T13:40:41",2018
200068938,201906,93493276011109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902769349301110_public.xml","MAT-TOWN USA WRESTLING CLUB INC","2019-11-01",201902769349301120,"2019-12-12T13:40:41",2018
205697325,201812,93492303012219,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913039349201221_public.xml","WATERFORD TOWNSHIP WAR MEMORIAL COMMITTEE INC","2019-12-13",201913039349201216,"2020-04-07T15:44:01",2018
462847688,201812,93493292001009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902929349300100_public.xml","DRAGON MASTER FOUNDATION","2019-12-05",201902929349300096,"2019-12-12T23:31:50",2018
237089524,201812,93493303018769,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913039349301876_public.xml","AMERICAN RESPIRATORY CARE FOUNDATION","2019-12-09",201913039349301888,"2019-12-12T23:31:50",2018
454940725,201812,93493280002069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912809349300206_public.xml","SAG HARBOR PARTNERSHIP INC","2019-12-11",201912809349300192,"2020-04-07T15:44:01",2018
330035455,201812,93493275014039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932759349301403_public.xml","RIDING EMPHASIZING INDIVIDUAL NEEDS AND STRENGTHS","2019-12-20",201932759349301408,"2020-04-07T15:44:01",2018
204888995,201812,93493275011489,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932759349301148_public.xml","FATHER AND SON CONNECTION INC","2019-12-20",201932759349301152,"2020-04-07T15:44:01",2018
351674487,201812,93492280002129,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922809349200212_public.xml","SHIPSHEWANA RETAIL MERCHANTS ASSOC","2019-11-27",201922809349200224,"2019-12-12T23:31:50",2018
42104246,201812,93493268008149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942689349300814_public.xml","GVNA HEALTHCARE INC","2019-12-04",201942689349300800,"2019-12-12T23:31:50",2018
751782396,201906,93492276008529,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922769349200852_public.xml","KNIGHTS OF COLUMBUS COUNCIL NO 7641","2019-12-16",201922769349200864,"2020-04-07T15:44:01",2018
626041371,201812,93493135112729,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349311272_public.xml","UNITED WAY OF ANDERSON COUNTY","2019-12-06",201921359349311264,"2019-12-12T23:31:50",2018
420261070,201905,93492258001119,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912589349200111_public.xml","FRATERNAL ORDER OF EAGLES AERIE 114","2019-12-03",201912589349200096,"2019-12-12T23:31:50",2018
941635083,201906,93492266002389,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932669349200238_public.xml","ROTARY CLUB OF CLOVIS","2019-12-03",201932669349200224,"2019-12-12T23:31:50",2018
640701144,201812,93493274016079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922749349301607_public.xml","SARDIS LOWER LAKE VOL FIRE DEPT INC","2019-12-13",201922749349301600,"2020-04-07T15:44:01",2018
952565227,201812,93493275018019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912759349301801_public.xml","TOY TRAIN OPERATING SOCIETY","2019-12-13",201912759349301792,"2020-04-07T15:44:01",2018
420452840,201906,93493303018819,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913039349301881_public.xml","OTTUMWA AREA CHAMBER OF COMMERCE","2019-12-11",201913039349301888,"2019-12-12T23:31:50",2018
911268801,201812,93493288022109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902889349302210_public.xml","HOSPITALITY HOUSE AND NUTRITION CENTER DBA HOSPITALITY MINISTRIES","2019-12-05",201902889349302208,"2019-12-12T23:31:50",2018
471331887,201906,93492302001489,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933029349200148_public.xml","TAYLOR HIGH SCHOOL PROJECT GRADUATION BOOSTER CLUB","2019-12-13",201933029349200160,"2020-04-07T15:44:01",2018
472459997,201812,93493273008149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942739349300814_public.xml","BRIDGE THE GAP - SYNGAP EDUCATION AND RESEARCH FOUNDATION","2019-11-15",201942739349300800,"2019-12-12T23:31:50",2018
341014167,201812,93493273004299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942739349300429_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF","2019-11-15",201942739349300416,"2019-12-12T23:31:50",2018
611516244,201812,93493116000269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911169349300026_public.xml","SHREE JALARAM MANDIR","2019-11-15",201911169349300032,"2019-12-12T23:31:50",2018
911948417,201906,93493281015149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942819349301514_public.xml","METHOW VALLEY NORDIC SKI EDUCATIONAL FOUNDATION","2019-12-11",201942819349301504,"2020-04-07T15:44:01",2018
760518560,201905,93493274013269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912749349301326_public.xml","PEARLAND BAND BOOSTER CLUB INC","2019-12-13",201912749349301312,"2020-04-07T15:44:01",2018
271092589,201812,93493274016169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912749349301616_public.xml","VINNIE JOHNSON FOUNDATION","2019-12-13",201912749349301632,"2020-04-07T15:44:01",2018
812636718,201906,93492274005299,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942749349200529_public.xml","PTO MILBRAE MEADOWS","2019-11-15",201942749349200544,"2019-12-12T23:31:50",2018
391612207,201812,93492135050969,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349205096_public.xml","CLINTONVILLE CURLING CLUB INC","2019-11-15",201911359349205088,"2019-12-12T23:31:50",2018
223135128,201812,93493105011209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901059349301120_public.xml","GATEWAY COMMUNITY COLLEGE FOUNDATION INC","2019-12-20",201901059349301120,"2020-04-07T15:44:01",2018
380995750,201904,93493259014609,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902599349301460_public.xml","LOYAL ORDER OF MOOSE LODGE 82","2019-11-26",201902599349301472,"2019-12-12T23:31:50",2018
391793083,201906,93493316000439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349300043_public.xml","GRACE CHRISTIAN ACADEMY","2019-12-26",201933169349300032,"2020-04-07T15:44:01",2018
