"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
223606706,201812,93493303017049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943039349301704_public.xml","TRANSCOM INC","2019-12-11",201943039349301696,"2020-04-07T15:44:01",2018
201549485,201812,93493238000319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912389349300031_public.xml","TOMPKINS CONSOLIDATED AREA TRANSIT INC","2019-10-29",201912389349300032,"2019-12-12T13:40:41",2018
760353058,201812,93493263005059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902639349300505_public.xml","BAY AREA TURNING POINT INC","2019-10-28",201902639349300512,"2019-12-12T13:40:41",2018
465302475,201812,93493254010349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942549349301034_public.xml","STATE TAX RESEARCH INSTITUTE","2019-10-28",201942549349301024,"2019-12-12T13:40:41",2018
205244339,201812,93493227018279,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922279349301827_public.xml","AMERICAN THROMBOSIS AND HEMOSTASIS NETWORK INC","2019-10-21",201922279349301824,"2019-12-12T13:40:41",2018
920007765,201904,93493268006419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912689349300641_public.xml","FAIRBANKS LODGE NO 1392 LOYAL ORDER OF MOOSE","2019-11-26",201912689349300640,"2019-12-12T23:31:50",2018
720838767,201906,93493267012159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902679349301215_public.xml","PONCHATOULA STRAWBERRY FESTIVAL INC","2019-11-26",201902679349301216,"2019-12-12T23:31:50",2018
43403302,201812,93493231006379,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922319349300637_public.xml","SCHOOL AND MAIN INSTITUTE INC","2019-10-28",201922319349300640,"2019-12-12T13:40:41",2018
751904829,201903,93493246006719,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912469349300671_public.xml","SOUTH PLAINS FOOD BANK INC","2019-10-25",201912469349300672,"2019-12-12T13:40:41",2018
510064300,201812,93493246005819,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912469349300581_public.xml","CHRISTINA CULTURAL ARTS CENTER INC","2019-10-25",201912469349300576,"2019-12-12T13:40:41",2018
451825338,201812,93493246005769,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912469349300576_public.xml","DRESS FOR SUCCESS QUAD CITIES","2019-10-25",201912469349300576,"2019-12-12T13:40:41",2018
10563728,201812,93493150011519,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911509349301151_public.xml","COVERED BRIDGE AFFORDABLE HOUSING CORP CO DOVER HOUSING AUTHORITY","2019-08-03",201911509349301152,"2019-12-12T23:31:50",2018
237350798,201812,93493248008019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912489349300801_public.xml","BIRTH CHOICE OF OKLAHOMA INC WILLOW PREGNANCY SUPPORT INC","2019-10-25",201912489349300800,"2019-12-12T13:40:41",2018
203558368,201812,93493248007169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912489349300716_public.xml","KIDS CO-OP INC","2019-10-25",201912489349300704,"2019-12-12T13:40:41",2018
592810036,201812,93493232010009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902329349301000_public.xml","LE JARDIN COMMUNITY CENTER INC","2019-10-28",201902329349300992,"2019-12-12T13:40:41",2018
954375435,201903,93493232009359,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902329349300935_public.xml","CAMBODIAN ETHNIC CHINESE ASSOCIATION","2019-10-28",201902329349300928,"2019-12-12T13:40:41",2018
870503777,201812,93493232009309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902329349300930_public.xml","ACADEMY OF LDS DENTISTS","2019-10-28",201902329349300928,"2019-12-12T13:40:41",2018
161167946,201812,93493284008349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942849349300834_public.xml","WEST SIDE NEIGHBORHOOD HOUSING SERVICES INC","2019-11-29",201942849349300832,"2019-12-12T23:31:50",2018
204904872,201812,93493284008199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942849349300819_public.xml","METROPOLITAN FAMILY HEALTH NETWORK","2019-11-29",201942849349300832,"2019-12-12T23:31:50",2018
411356565,201812,93493284015049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942849349301504_public.xml","EBENEZER SOCIETY FOUNDATION","2019-11-29",201942849349301504,"2019-12-12T23:31:50",2018
351377225,201812,93493284014749,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942849349301474_public.xml","BETHESDA CORPORATION","2019-11-29",201942849349301472,"2019-12-12T23:31:50",2018
660487112,201906,93493290010529,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922909349301052_public.xml","ASAMBLEA FAMILIAR VIRGILIO DAVILA INC","2019-11-29",201922909349301056,"2019-12-12T23:31:50",2018
521800485,201906,93493242010059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902429349301005_public.xml","CHARLES COUNTY MOBILE INTENSIVE CARE UNIT INC","2019-10-28",201902429349300992,"2019-12-12T13:40:41",2018
582231207,201812,93493248005039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932489349300503_public.xml","GEORGIA SYSTEM OPERATIONS CORPORATION","2019-10-28",201932489349300512,"2019-12-12T13:40:41",2018
370558760,201904,93493246008069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912469349300806_public.xml","UNION CEMETERY ASSOC OF CITY OF LINCOLN","2019-10-28",201912469349300800,"2019-12-12T13:40:41",2018
940299573,201812,93493246007119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912469349300711_public.xml","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 684","2019-10-28",201912469349300704,"2019-12-12T13:40:41",2018
421259366,201812,93493246004289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932469349300428_public.xml","IOWA LAKES ELECTRIC COOPERATIVE","2019-10-28",201932469349300416,"2019-12-12T13:40:41",2018
232387205,201901,93493304009279,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923049349300927_public.xml","GREATER PHILADELPHIA CHAPRE OF ALS ASSOCIATION ALS","2019-12-09",201923049349300928,"2019-12-12T23:31:50",2018
150622079,201812,93493304009179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923049349300917_public.xml","CARTHAGE AREA HOSPITAL INC","2019-12-09",201923049349300928,"2019-12-12T23:31:50",2018
743231089,201812,93493304009129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923049349300912_public.xml","SAMARITAN WOMEN INC","2019-12-09",201923049349300928,"2019-12-12T23:31:50",2018
411297737,201812,93493268012469,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912689349301246_public.xml","EVERGREEN YOUTH AND FAMILY SERVICES INC","2019-11-22",201912689349301248,"2019-12-12T23:31:50",2018
237082544,201812,93493268012019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912689349301201_public.xml","SANSONE FOUNDATION INC","2019-11-22",201912689349301216,"2019-12-12T23:31:50",2018
362675852,201812,93493268011119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912689349301111_public.xml","BUSINESS AND PROFESSIONAL PEOPLE FOR THE PUBLIC INTEREST","2019-11-22",201912689349301120,"2019-12-12T23:31:50",2018
846264863,201902,93493266008219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912669349300821_public.xml","SHIRLEY S SCROGIN CHARITABLE TRUST","2019-11-23",201912669349300832,"2019-12-12T23:31:50",2018
541212467,201812,93493256000919,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912569349300091_public.xml","RUSTBURG RURITAN VOLUNTEER FIRE DEPARTMENT INCORPORATED","2019-12-06",201912569349300096,"2019-12-12T23:31:50",2018
582353570,201812,93493242007029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922429349300702_public.xml","PILLAR OF LEGACY INC","2019-10-25",201922429349300704,"2019-12-12T13:40:41",2018
521825698,201812,93493246010209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902469349301020_public.xml","HABITAT FOR HUMANITY OF WASHINGTON COUNTY INC","2019-10-25",201902469349301024,"2019-12-12T13:40:41",2018
420698267,201812,93493247013669,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912479349301366_public.xml","LUTHERAN SERVICES IN IOWA INC","2019-10-25",201912479349301376,"2019-12-12T13:40:41",2018
452527627,201812,93493246008709,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902469349300870_public.xml","CENTER FOR YOUTH WELLNESS","2019-10-25",201902469349300864,"2019-12-12T13:40:41",2018
751790186,201812,93493246010139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932469349301013_public.xml","RONALD MCDONALD HOUSE CHARITIES OF AMARILLO INC","2019-10-25",201932469349301024,"2019-12-12T13:40:41",2018
651003686,201812,93493262008129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922629349300812_public.xml","AMERICAN VETERANS POST 2000 INC","2019-12-06",201922629349300800,"2019-12-12T23:31:50",2018
911181221,201812,93493258000109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902589349300010_public.xml","MUSEUM OF NORTHWEST ART","2019-10-28",201902589349300000,"2019-12-12T13:40:41",2018
956059424,201905,93493276013099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942769349301309_public.xml","ASSISTANCE LEAGUE HUNTINGTON BEACH","2019-11-15",201942769349301312,"2019-12-12T23:31:50",2018
522100734,201812,93493276013049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942769349301304_public.xml","CENTER FOR ADOPTION SUPPORT AND EDUCATION INC","2019-11-15",201942769349301312,"2019-12-12T23:31:50",2018
311586782,201812,93493231002359,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902319349300235_public.xml","SHORT NORTH SPECIAL IMPROVEMENT DISTRICT","2019-10-28",201902319349300224,"2019-12-12T13:40:41",2018
261093481,201812,93493231002009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902319349300200_public.xml","PEOPLES CHARITY INC","2019-10-28",201902319349300192,"2019-12-12T13:40:41",2018
262414132,201812,93493231007509,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902319349300750_public.xml","MERCY SHIPS","2019-10-28",201902319349300736,"2019-12-12T13:40:41",2018
60741988,201812,93493234009209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902349349300920_public.xml","ROXBURY SWIM AND TENNIS CLUB INC","2019-10-29",201902349349300928,"2019-12-12T13:40:41",2018
411475752,201812,93493234007159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902349349300715_public.xml","SNO-TRAILS INC","2019-10-29",201902349349300704,"2019-12-12T13:40:41",2018
472553122,201812,93493234006009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902349349300600_public.xml","MARCUS LEWIS TENNIS EXTENSION PROGRAM INC","2019-10-29",201902349349300608,"2019-12-12T13:40:41",2018
860279472,201812,93493246000369,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912469349300036_public.xml","SOUTHEAST ARIZONA ASSOC OF REALTORS INC","2019-10-28",201912469349300032,"2019-12-12T13:40:41",2018
470585847,201906,93493246000419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912469349300041_public.xml","BETA THETA PI ALUMNI ASSOC OF NE","2019-10-28",201912469349300032,"2019-12-12T13:40:41",2018
841162529,201812,93493247006009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902479349300600_public.xml","CRUCIBLE BUILDING ASSOCIATION","2019-10-28",201902479349300608,"2019-12-12T13:40:41",2018
610340908,201906,93493268008069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912689349300806_public.xml","PLUMBERS AND PIPEFITTERS LOCAL 633","2019-11-25",201912689349300800,"2019-12-12T23:31:50",2018
521739506,201812,93493269008369,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912699349300836_public.xml","NATIONAL ASSOCIATION OF WORKFORCE DEVELOPMENT PROFESSIONALS","2019-11-25",201912699349300832,"2019-12-12T23:31:50",2018
940487740,201812,93493263010069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912639349301006_public.xml","FREE AND ACCEPTED MASONS FRESNO LODGE NO 247","2019-11-26",201912639349300992,"2019-12-12T23:31:50",2018
371358966,201812,93493260004199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942609349300419_public.xml","RIVER TO RIVER RESIDENTIAL CORP","2019-11-25",201942609349300416,"2019-12-12T23:31:50",2018
261535800,201906,93493301010639,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933019349301063_public.xml","GIBB CAIRO VILLAGE INC","2019-12-06",201933019349301056,"2019-12-12T23:31:50",2018
331092977,201812,93493301010339,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933019349301033_public.xml","GOLDENSUN PEACE MINISTRIES","2019-12-06",201933019349301024,"2019-12-12T23:31:50",2018
364179031,201906,93493304015599,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943049349301559_public.xml","L W ACADEMY LIMITED","2019-12-06",201943049349301568,"2019-12-12T23:31:50",2018
440667175,201812,93493234003259,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902349349300325_public.xml","AMERICAN GYNECOLOGICAL AND OBSTETRICAL SOCIETY","2019-10-28",201902349349300320,"2019-12-12T13:40:41",2018
340308371,201906,93493261003419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912619349300341_public.xml","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS 64","2019-10-30",201912619349300352,"2019-12-12T13:40:41",2018
231260556,201907,93493261002019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912619349300201_public.xml","AMERICAN LEGION AUXILIARY DEPARTMENT OF PENNSYLVANIA","2019-10-30",201912619349300192,"2019-12-12T13:40:41",2018
590991497,201812,93493304001379,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923049349300137_public.xml","CALHOUN-LIBERTY EMPLOYEES CREDIT UNION","2019-12-11",201923049349300128,"2019-12-12T23:31:50",2018
237444866,201812,93493302017169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913029349301716_public.xml","VILLAGE OF OLDE MILL COMMUNITY ASSN","2019-12-11",201913029349301728,"2019-12-12T23:31:50",2018
60726487,201812,93493227001179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922279349300117_public.xml","SAVE THE CHILDREN FEDERATION INC","2019-10-19",201922279349300128,"2019-12-12T13:40:41",2018
351759411,201812,93493284013309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902849349301330_public.xml","NATIONAL AUTOMOTIVE AND TRUCK MUSEU","2019-12-02",201902849349301344,"2019-12-12T23:31:50",2018
300196431,201812,93493284013159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902849349301315_public.xml","ST MARGARET WILLOW PLAZANRZ ASSOC INC","2019-12-02",201902849349301312,"2019-12-12T23:31:50",2018
810584983,201812,93493284008109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902849349300810_public.xml","GREATER TEXOMA HEALTH CLINIC INC","2019-12-02",201902849349300800,"2019-12-12T23:31:50",2018
46072895,201905,93493284005059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902849349300505_public.xml","LEXINGTON ARTS AND CRAFTS SOCIETY INC","2019-12-02",201902849349300512,"2019-12-12T23:31:50",2018
452959586,201812,93493248008069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912489349300806_public.xml","INFINITE ONE MINISTRIES","2019-10-25",201912489349300800,"2019-12-12T13:40:41",2018
50475296,201812,93493246003219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912469349300321_public.xml","PAWTUCKET SOUP KITCHEN","2019-10-25",201912469349300320,"2019-12-12T13:40:41",2018
351445047,201812,93493274007499,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942749349300749_public.xml","FERDINAND HOUSING INC","2019-11-15",201942749349300736,"2019-12-12T23:31:50",2018
112547525,201812,93493275006299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942759349300629_public.xml","BD OF TRUSTEES AMC AND RFSEU GROUP LEGAL SERVICES FUND","2019-11-15",201942759349300640,"2019-12-12T23:31:50",2018
742276776,201812,93493248003139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932489349300313_public.xml","HILL COUNTRY COMMUNITY NEEDS COUNCIL","2019-10-25",201932489349300320,"2019-12-12T13:40:41",2018
390848737,201906,93493260004099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942609349300409_public.xml","MARATHON COUNTY DHIA COOPERATIVE","2019-12-03",201942609349300416,"2019-12-12T23:31:50",2018
352049698,201812,93493259022659,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902599349302265_public.xml","ADERANT EXPERT USERS COMMUNITY INC","2019-12-03",201902599349302272,"2019-12-12T23:31:50",2018
876228935,201812,93493226026339,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932269349302633_public.xml","DELL LOY HANSEN FAMILY SUPPORT TRUST","2019-10-18",201932269349302624,"2019-12-12T13:40:41",2018
930835733,201906,93493303019589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933039349301958_public.xml","COLUMBIA HILLS RETIREMENT CENTER","2019-12-06",201933039349301952,"2019-12-12T23:31:50",2018
341193618,201812,93493238008229,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922389349300822_public.xml","LARCHE CLEVELAND INC","2019-10-29",201922389349300832,"2019-12-12T13:40:41",2018
721438651,201812,93493284018049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942849349301804_public.xml","OUR DAILY BREAD OF TANGI PARIS","2019-11-29",201942849349301792,"2019-12-12T23:31:50",2018
952304740,201906,93493297017219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912979349301721_public.xml","HUBBS-SEA WORLD RESEARCH INSTITUTE","2019-11-29",201912979349301728,"2019-12-12T23:31:50",2018
952299928,201812,93493303013739,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933039349301373_public.xml","FLEET RESERVE CLUB NO 61","2019-12-11",201933039349301376,"2019-12-12T23:31:50",2018
620481465,201812,93493287022079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922879349302207_public.xml","MEMPHIS URBAN LEAGUE INC","2019-12-02",201922879349302208,"2019-12-12T23:31:50",2018
751820887,201906,93493304015879,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923049349301587_public.xml","AMARILLO HABITAT FOR HUMANITY INC","2019-12-09",201923049349301600,"2019-12-12T23:31:50",2018
431914418,201812,93493303014729,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923039349301472_public.xml","HOME CARE AND HOSPICE FOUNDATION","2019-12-11",201923039349301472,"2020-04-07T15:44:01",2018
