"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
454645993,201812,93493253015519,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912539349301551_public.xml","OFFERDAHLS HAND-OFF FOUNDATION INC","2019-11-08",201912539349301536,"2019-12-12T13:40:41",2018
382841014,201812,93493254014319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912549349301431_public.xml","OSTEOPATHIC FOUNDATION OF WEST MI","2019-11-08",201912549349301440,"2019-12-12T13:40:41",2018
742050052,201812,93493136009319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911369349300931_public.xml","SPECIAL PALS INC","2019-06-07",201911369349300928,"2019-06-19T01:50:03",2018
452768674,201812,93493166007019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911669349300701_public.xml","HARK-ALS INC","2019-08-30",201911669349300704,"2019-09-11T19:02:20",2018
521938443,201812,93493161004009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901619349300400_public.xml","URBAN ALLIANCE FOUNDATION INC","2019-08-22",201901619349300416,"2019-09-11T19:02:20",2018
263864831,201812,93493115008479,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921159349300847_public.xml","CONSORTIUM OF CHRISTIAN STUDY CENTERS","2019-11-08",201921159349300832,"2019-12-12T13:40:41",2018
521930662,201812,93493056006379,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920569349300637_public.xml","CLEVELAND PARK KINDERHAUS LTD","2019-09-06",201920569349300640,"2019-09-11T19:02:20",2018
912038782,201812,93492248009679,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922489349200967_public.xml","ITS TIME FOR KIDS","2019-11-01",201922489349200960,"2019-12-12T13:40:41",2018
450596545,201812,93492248009579,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922489349200957_public.xml","CENTER OF ACHIEVEMENT INC","2019-11-01",201922489349200960,"2019-12-12T13:40:41",2018
810848123,201812,93492046011009,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900469349201100_public.xml","OLIVE PRESS","2019-09-06",201900469349201088,"2019-09-11T19:02:20",2018
822875301,201812,93492036003069,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201910369349200306_public.xml","OYSTER BAY COMMUNITY ROWING INC","2019-09-06",201910369349200320,"2019-09-11T19:02:20",2018
350144250,201812,93493134110369,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349311036_public.xml","AMERICAN LEGION","2019-08-20",201911349349311040,"2019-09-11T19:02:20",2018
203421091,201812,93493109005079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921099349300507_public.xml","SENIOR SHUTTLE INC","2019-06-07",201921099349300512,"2019-06-19T01:50:03",2018
455266712,201812,93492073004039,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201930739349200403_public.xml","SO2SPEAKORG","2019-09-09",201930739349200416,"2019-09-11T19:02:20",2018
463967515,201812,93492141003389,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931419349200338_public.xml","HEALTH CONNECT SOUTH INC","2019-09-09",201931419349200352,"2019-09-11T19:02:20",2018
954541706,201812,93492151007239,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931519349200723_public.xml","FEDERATION FOR THE PRESERVATION OF ROUTE 66","2019-09-09",201931519349200736,"2019-09-11T19:02:20",2018
942187409,201812,93493153003029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921539349300302_public.xml","SCOTTS VALLEY CHAMBER OF COMMERCE","2019-09-06",201921539349300288,"2019-09-11T19:02:20",2018
475518985,201902,93493156004209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901569349300420_public.xml","VIETNAM VETERANS OF AMERICA CHAPTER 9 TRUST","2019-09-06",201901569349300416,"2019-09-11T19:02:20",2018
411840749,201812,93493052014109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900529349301410_public.xml","HOWARD PULLEY PRO-AM BASKETBALL LEAGUE INC","2019-09-06",201900529349301408,"2019-09-11T19:02:20",2018
471836063,201812,93493063005419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201910639349300541_public.xml","INTERNATIONAL BIODIVERSITY FOUNDATION INCORPORATED","2019-09-06",201910639349300544,"2019-09-11T19:02:20",2018
540554860,201812,93493121013219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911219349301321_public.xml","VIRGINIA CREDIT UNION LEAGUE","2019-06-14",201911219349301312,"2019-06-19T01:50:03",2018
43280353,201812,93493142008309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901429349300830_public.xml","COMMUNITY FOUNDATION OF SOUTHEASTERN MASSACHUSETTS INC","2019-08-30",201901429349300832,"2019-09-11T19:02:20",2018
421101630,201812,93493128018249,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941289349301824_public.xml","ALLAMAKEE HOUSING INC","2019-11-08",201941289349301824,"2019-12-12T13:40:41",2018
390370662,201812,93493130042709,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901309349304270_public.xml","JACKSON ELECTRIC COOPERATIVE","2019-06-13",201901309349304256,"2019-06-19T01:50:03",2018
113181597,201812,93493171004459,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901719349300445_public.xml","SUNSHINE CENTER INC THE SUNSHINE PREVENTION CENTER","2019-09-03",201901719349300448,"2019-09-11T19:02:20",2018
990140916,201812,93493140010169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911409349301016_public.xml","HAWAII INSURANCE BUREAU INC","2019-06-14",201911409349301024,"2019-06-19T01:50:03",2018
465621279,201812,93493140010069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911409349301006_public.xml","ACT FOR NIH","2019-06-14",201911409349300992,"2019-06-19T01:50:03",2018
240736315,201812,93493143005369,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911439349300536_public.xml","SULLIVAN COUNTY RURAL ELECTRIC COOPERATIVE INC","2019-06-10",201911439349300544,"2019-06-19T01:50:03",2018
840565077,201812,93493150005409,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901509349300540_public.xml","MONTEZUMA WATER COMPANY","2019-08-19",201901509349300544,"2019-09-11T19:02:20",2018
264565750,201812,93492251000559,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902519349200055_public.xml","EDUESCALATE ACADEMY","2019-11-08",201902519349200064,"2019-12-12T13:40:41",2018
954650754,201812,93492102007409,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901029349200740_public.xml","CHRONICLES GROUP INC","2019-06-14",201901029349200736,"2019-06-19T01:50:03",2018
60629473,201812,93493141002309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901419349300230_public.xml","SAUGATUCK SHORES CLUB INC","2019-08-30",201901419349300224,"2019-09-11T19:02:20",2018
742972160,201812,93493108002309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901089349300230_public.xml","IGLESIA CRISTIANA VIDA NUEVA OF AUSTIN","2019-11-08",201901089349300224,"2019-12-12T13:40:41",2018
391611556,201812,93492134033269,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349203326_public.xml","PICKETT STEAM AND GAS ENGINE CLUB INC","2019-08-20",201911349349203328,"2019-09-11T19:02:20",2018
43347169,201812,93493130040309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901309349304030_public.xml","OGUNQUIT ARTS COLLABORATIVE","2019-06-13",201901309349304032,"2019-06-19T01:50:03",2018
201217639,201812,93493151006179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921519349300617_public.xml","BETA PSI FOUNDATION INC","2019-08-16",201921519349300608,"2019-09-11T19:02:20",2018
941278203,201812,93493107003469,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911079349300346_public.xml","RICHMOND YACHT CLUB OF CALIFORNIA","2019-11-08",201911079349300352,"2019-12-12T13:40:41",2018
340728231,201812,93493115011299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941159349301129_public.xml","COMMUNITY STAR CREDIT UNION","2019-11-08",201941159349301120,"2019-12-12T13:40:41",2018
823794217,201812,93493107002269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911079349300226_public.xml","CALIFORNIANS FOR SAFE AND AFFORDABLE HOUSING","2019-11-08",201911079349300224,"2019-12-12T13:40:41",2018
570963511,201906,93493235011119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912359349301111_public.xml","TIMMONSVILLE RESCUE SQUAD","2019-10-30",201912359349301120,"2019-12-12T13:40:41",2018
432078660,201812,93493078008379,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920789349300837_public.xml","RINGER CENTER OF EXCELLENCE INC","2019-11-05",201920789349300832,"2019-12-12T13:40:41",2018
363099713,201812,93493129005109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901299349300510_public.xml","PROJECT STEPS TO CHRIST INC","2019-06-04",201901299349300512,"2019-06-19T01:50:03",2018
251374374,201812,93493067010139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201930679349301013_public.xml","IMMACULATE HEART OF MARY INC","2019-11-05",201930679349301024,"2019-12-12T13:40:41",2018
930805016,201812,93492127006349,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941279349200634_public.xml","SOLAR OREGON","2019-11-04",201941279349200640,"2019-12-12T13:40:41",2018
42023790,201812,93493220012839,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932209349301283_public.xml","SOUTHBRIDGE CREDIT UNION","2019-11-01",201932209349301280,"2019-12-12T13:40:41",2018
581413063,201812,93493128001449,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941289349300144_public.xml","COMMUNITY INNOVATIONS INC","2019-06-04",201941289349300160,"2019-06-19T01:50:03",2018
383229386,201812,93493129026959,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901299349302695_public.xml","INDUS CENTER FOR ACADEMIC EXCELLENCE","2019-06-04",201901299349302688,"2019-06-19T01:50:03",2018
941718144,201812,93493114012049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941149349301204_public.xml","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION NO 234","2019-06-14",201941149349301216,"2019-06-19T01:50:03",2018
370213150,201812,93493129015859,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901299349301585_public.xml","CHAMPAIGN POSTAL CREDIT UNION","2019-06-04",201901299349301600,"2019-06-19T01:50:03",2018
300145668,201812,93493098006149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201940989349300614_public.xml","NATIONAL ASSOCIATION OF PROFESSIONAL BACKGROUND SCREENERS","2019-06-04",201940989349300608,"2019-06-19T01:50:03",2018
371056913,201812,93493126014559,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901269349301455_public.xml","MORGAN COUNTY HISTORICAL SOCIETY FARMERS STATE BANK AND TRUST DEPT","2019-11-08",201901269349301440,"2019-12-12T13:40:41",2018
237300825,201902,93493253001299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942539349300129_public.xml","TERREBONNE HISTORICAL AND CULTURAL SOCIETY INC","2019-11-08",201942539349300128,"2019-12-12T13:40:41",2018
954079311,201812,93493273003379,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922739349300337_public.xml","MEI-HSING TEMPLE","2019-12-27",201922739349300352,"2020-04-07T15:44:01",2018
271151848,201812,93493273016629,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922739349301662_public.xml","FAMILY PROMISE IN ANOKA COUNTY","2019-12-27",201922739349301664,"2020-04-07T15:44:01",2018
452929138,201812,93493240014179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922409349301417_public.xml","KYLE ABRAHAMABRAHAM IN MOTION INC","2019-10-30",201922409349301408,"2019-12-12T13:40:41",2018
621284269,201812,93493241011679,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922419349301167_public.xml","ASSOCIATED GENERAL CONTRACTORS OF TENNESSEE INC","2019-10-30",201922419349301152,"2019-12-12T13:40:41",2018
10903800,201812,93493128015819,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911289349301581_public.xml","CARMEL IDEAS FOUNDATION","2019-06-04",201911289349301568,"2019-06-19T01:50:03",2018
474796144,201812,93493129021959,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901299349302195_public.xml","OPEN LAW LIBRARY","2019-06-04",201901299349302208,"2019-06-19T01:50:03",2018
640761350,201812,93493241009329,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922419349300932_public.xml","MISSISSIPPI GULF COAST CHAMBER OF COMMERCE INC","2019-10-30",201922419349300928,"2019-12-12T13:40:41",2018
940381950,201812,93493190011069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911909349301106_public.xml","CHICO CEMETERY ASSOCIATION INC","2019-11-05",201911909349301120,"2019-12-12T13:40:41",2018
954656045,201812,93493190012269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911909349301226_public.xml","FIGUEROA CORRIDOR PARTNERSHIP INC","2019-11-05",201911909349301216,"2019-12-12T13:40:41",2018
660214784,201812,93493183007259,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901839349300725_public.xml","COOPERATIVA DE AHORRO Y CREDITO DE VEGA ALTA","2019-11-05",201901839349300736,"2019-12-12T13:40:41",2018
611807874,201812,93493071010039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201930719349301003_public.xml","IMMIGRANT LEGAL SERVICES OF THE CENTRAL COAST INC","2019-11-05",201930719349300992,"2019-12-12T13:40:41",2018
311790172,201812,93493065000449,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201940659349300044_public.xml","SPIRAL FOUNDATION AT OTA WATERTOWN INC","2019-11-05",201940659349300032,"2019-12-12T13:40:41",2018
113706881,201812,93493128003449,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941289349300344_public.xml","NEW HAMPSHIRE AMATEUR ICE SPORTS ATHLETIC FOUNDATION","2019-06-04",201941289349300352,"2019-06-19T01:50:03",2018
454561963,201812,93493101000429,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921019349300042_public.xml","SNAP CULTURAL EVENTS INC","2019-06-04",201921019349300032,"2019-06-19T01:50:03",2018
362348917,201812,93493114010449,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941149349301044_public.xml","AMERICAN RACING PIGEON UNION INC","2019-06-14",201941149349301056,"2019-06-19T01:50:03",2018
350980585,201812,93493108006199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941089349300619_public.xml","HARVESTER FINANCIAL CREDIT UNION","2019-06-14",201941089349300608,"2019-06-19T01:50:03",2018
60400910,201812,93493113003039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931139349300303_public.xml","LOCAL NO 488 INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS","2019-06-04",201931139349300288,"2019-06-19T01:50:03",2018
800309253,201812,93493241007239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932419349300723_public.xml","KCERA PROPERTY INC","2019-10-30",201932419349300736,"2019-12-12T13:40:41",2018
410588270,201812,93493240004229,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922409349300422_public.xml","UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES LOCAL NO 539","2019-10-30",201922409349300416,"2019-12-12T13:40:41",2018
570548201,201812,93493240000129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922409349300012_public.xml","DRAYTONVILLE WATER WORKS INC CO BRYSON PARRIS","2019-10-30",201922409349300000,"2019-12-12T13:40:41",2018
461494522,201812,93493255001059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902559349300105_public.xml","ASI-KP INC","2019-11-05",201902559349300096,"2019-12-12T13:40:41",2018
470389429,201812,93493095009279,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920959349300927_public.xml","NEBRASKA CROP IMPROVEMENT ASSOC","2019-06-04",201920959349300928,"2019-06-19T01:50:03",2018
461136695,201812,93493190013669,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911909349301366_public.xml","HASHIVEINU ELECHA ISRAEL INC","2019-11-05",201911909349301376,"2019-12-12T13:40:41",2018
330777892,201812,93493190012219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911909349301221_public.xml","MARTHAS VILLAGE AND KITCHEN INC","2019-11-05",201911909349301216,"2019-12-12T13:40:41",2018
900181069,201812,93493315031389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349303138_public.xml","ROBERT W MONK GARDENS","2019-12-26",201933159349303136,"2020-04-07T15:44:01",2018
726032652,201812,93493273017579,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922739349301757_public.xml","OAK ALLEY FOUNDATION","2019-12-27",201922739349301760,"2020-04-07T15:44:01",2018
363957237,201812,93493098008259,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900989349300825_public.xml","WOLAKOTA WALDORF SOCIETY","2019-11-08",201900989349300832,"2019-12-12T13:40:41",2018
470384546,201812,93493115004299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941159349300429_public.xml","NEBRASKA HOSPITAL ASSOCIATION","2019-11-08",201941159349300416,"2019-12-12T13:40:41",2018
721286684,201812,93493128011649,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941289349301164_public.xml","REVIVAL FIRES MINISTRIES INCORPORATED","2019-06-04",201941289349301152,"2019-06-19T01:50:03",2018
451752306,201812,93493113012239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931139349301223_public.xml","ASSURING LOVE CHILD PLACEMENT AGENCY","2019-11-08",201931139349301216,"2019-12-12T13:40:41",2018
590653174,201812,93493218007199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942189349300719_public.xml","STATE CHARTERED CREDIT UNIONS IN FLORIDA - BRIGHTSTAR CREDIT UNION","2019-11-05",201942189349300704,"2019-12-12T13:40:41",2018
362698078,201812,93493218011049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942189349301104_public.xml","GLOBAL MARKET DEVELOPMENT CENTER FORMERLY GENL MERCHANDISE DIST COUNCIL","2019-11-05",201942189349301120,"2019-12-12T13:40:41",2018
205145790,201904,93493219005609,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902199349300560_public.xml","BELOIT INTL FILM FESTIVAL INC","2019-11-02",201902199349300544,"2019-12-12T13:40:41",2018
263408048,201812,93493190002319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911909349300231_public.xml","CAR DONATION FOUNDATION WHEELS FOR WISHES","2019-11-02",201911909349300224,"2019-12-12T13:40:41",2018
