"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
30528760,201906,93493140016060,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011409349301606_public.xml","SOUTH SHORE CHARTER EDUCATIONAL FOUNDATION INC","2020-08-25",202011409349301600,"2020-09-23T18:53:25",2018
340909974,201812,93493295003089,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932959349300308_public.xml","GOODWILL INDUSTRIES OF GREATER CLEVELAND AND EAST CENTRAL OHIO INC","2020-02-05",201932959349300320,"2020-04-07T15:44:01",2018
112933851,201906,93493007003400,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000079349300340_public.xml","ALTERNATIVES FOR CHILDREN","2020-09-22",202000079349300352,"2020-10-21T16:54:13",2018
830413267,201906,93493007012090,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040079349301209_public.xml","UTAH COUNTY ACADEMY OF SCIENCES","2020-09-22",202040079349301216,"2020-10-21T16:54:13",2018
50258998,201812,93493318044949,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349304494_public.xml","SAINT ELIZABETH HOME EAST GREENWICH","2020-02-07",201943189349304480,"2020-04-07T15:44:01",2018
590624424,201812,93493318004069,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349300406_public.xml","MOUNT SINAI MEDICAL CENTER OF FLORIDA INC","2020-02-07",201913189349300416,"2020-04-07T15:44:01",2018
344430716,201812,93493315032049,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943159349303204_public.xml","FISHER-TITUS MEDICAL CENTER","2020-01-28",201943159349303200,"2020-04-14T21:40:38",2018
590638499,201812,93493315032149,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943159349303214_public.xml","VARIETY CHILDRENS HOSPITAL","2020-01-28",201943159349303200,"2020-04-14T21:40:38",2018
113151481,201906,93493353012189,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933539349301218_public.xml","CREATIVE LIFESTYLES INC","2020-02-07",201933539349301216,"2020-04-14T21:40:38",2018
208059977,201906,93493132004040,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041329349300404_public.xml","SUMTER TWO SCHOOL FACILITIES INC","2020-09-17",202041329349300416,"2020-09-23T18:53:25",2018
860990917,201906,93493162013030,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031629349301303_public.xml","DAISY EDUCATION CORPORATION","2020-09-17",202031629349301312,"2020-09-23T18:53:25",2018
941105628,201812,93493312017589,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349301758_public.xml","KAISER FOUNDATION HOSPITALS","2020-01-29",201933129349301760,"2020-04-14T21:40:38",2018
371215144,201812,93493312018239,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349301823_public.xml","VILLA HEALTH CARE INC","2020-01-29",201933129349301824,"2020-04-14T21:40:38",2018
42104451,201906,93493312018539,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349301853_public.xml","REGIS COLLEGE","2020-01-29",201933129349301856,"2020-04-14T21:40:38",2018
470424939,201906,93493290004319,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912909349300431_public.xml","HOLDREGE MEMORIAL HOMES INC","2020-02-05",201912909349300416,"2020-04-07T15:44:01",2018
60653119,201906,93493196048330,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349304833_public.xml","LOOMIS INSTITUTE DBA THE LOOMIS CHAFFEE SCHOOL","2020-09-04",202031969349304832,"2020-09-23T18:53:25",2018
10481696,201904,93493059008260,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010599349300826_public.xml","BIRCH BAY RETIREMENT VILLAGE","2020-09-04",202010599349300832,"2020-09-23T18:53:25",2018
951684793,201905,93493105019030,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031059349301903_public.xml","WESTMONT COLLEGE","2020-09-16",202031059349301888,"2020-09-23T18:53:25",2018
42103579,201906,93493132007140,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041329349300714_public.xml","TRUSTEES OF PHILLIPS ACADEMY","2020-09-16",202041329349300704,"2020-09-23T18:53:25",2018
204230414,201812,93493317020379,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923179349302037_public.xml","LOUISVILLE ARENA AUTHORITY INC","2020-02-10",201923179349302048,"2020-04-07T15:44:01",2018
420859940,201906,93493191023660,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011919349302366_public.xml","BURGESS HEALTH CENTER","2020-09-10",202011919349302368,"2020-09-23T18:53:25",2018
331007002,201906,93493191012410,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011919349301241_public.xml","TRINITY HEALTH AND AFFILIATES","2020-09-10",202011919349301248,"2020-09-23T18:53:25",2018
621636465,201906,93493191017420,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021919349301742_public.xml","WELLMONT HEALTH SYSTEM DBA BRISTOL REGIONAL MEDICAL CENTER","2020-09-10",202021919349301728,"2020-09-23T18:53:25",2018
741109641,201906,93493191027570,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021919349302757_public.xml","ST EDWARDS UNIVERSITY","2020-09-10",202021919349302752,"2020-09-23T18:53:25",2018
20272138,201906,93493318093419,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349309341_public.xml","LAKES REGION MENTAL HEALTH CENTER INC","2020-02-10",201913189349309344,"2020-04-07T15:44:01",2018
640841734,201812,93493318093519,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349309351_public.xml","UNITED METHODIST SENIOR SERVICES OF JACKSON AREA INC","2020-02-10",201913189349309344,"2020-04-07T15:44:01",2018
421114396,201906,93493062012080,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030629349301208_public.xml","AREA SUBSTANCE ABUSE COUNCIL INC","2020-09-16",202030629349301216,"2020-09-23T18:53:25",2018
43326727,201812,93493319028399,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349302839_public.xml","CHELSEA JEWISH GREEN HOUSE INC","2020-02-07",201943199349302848,"2020-04-07T15:44:01",2018
454983293,201906,93493319027999,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349302799_public.xml","FRIENDSHIP HEALTH AND REHAB CENTER SOUTH","2020-02-07",201943199349302784,"2020-04-07T15:44:01",2018
520822077,201906,93493157013410,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011579349301341_public.xml","WASHINGTON INTERNATIONAL SCHOOL","2020-09-22",202011579349301344,"2020-10-21T16:54:13",2018
540505989,201812,93493319215719,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349321571_public.xml","VIRGINIA HOSPITAL CENTER ARLINGTON HEALTH SYSTEM","2020-01-28",201913199349321568,"2020-04-14T21:40:38",2018
237062502,201905,93493041016040,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040419349301604_public.xml","UNIVERSITY OF TEXAS INTER-COOPERATIVE COUNCIL INC","2020-09-16",202040419349301600,"2020-09-23T18:53:25",2018
611390688,201812,93493315034699,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943159349303469_public.xml","YEW DELL INC","2020-01-28",201943159349303456,"2020-04-14T21:40:38",2018
560529956,201812,93493319192769,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349319276_public.xml","MASONIC AND EASTERN STAR HOME OF NORTH CAROLINA INC","2020-01-28",201913199349319264,"2020-04-14T21:40:38",2018
526065757,201906,93493132015040,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041329349301504_public.xml","CHESAPEAKE BAY FOUNDATION INC","2020-09-17",202041329349301504,"2020-09-23T18:53:25",2018
582175978,201906,93493136001470,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021369349300147_public.xml","CRISP REGIONAL HOSPITAL INC","2020-09-17",202021369349300160,"2020-09-23T18:53:25",2018
391370626,201906,93493168011040,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041689349301104_public.xml","SOUTHWEST HEALTH CENTER INC","2020-09-17",202041689349301120,"2020-09-23T18:53:25",2018
204464054,201906,93493056004240,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040569349300424_public.xml","WASHINGTON YU YING PUBLIC CHARTER SCHOOL","2020-09-16",202040569349300416,"2020-09-23T18:53:25",2018
272961187,201906,93493032001090,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040329349300109_public.xml","FRIENDS OF CHESTER COMMUNITY CHARTER SCH","2020-09-16",202040329349300096,"2020-09-23T18:53:25",2018
263260036,201906,93493013010230,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030139349301023_public.xml","CIL COMMUNITY RESOURCES INC","2020-09-04",202030139349301024,"2020-09-23T18:53:25",2018
42141059,201812,93493013013030,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030139349301303_public.xml","ST CAMILLUS INSTITUTE INC","2020-09-04",202030139349301312,"2020-09-23T18:53:25",2018
952639082,201812,93493316068149,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943169349306814_public.xml","ASSOC FOR LOS ANGELES DEPUTY SHERIFFS","2020-02-07",201943169349306816,"2020-04-07T15:44:01",2018
161401063,201812,93493315039229,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923159349303922_public.xml","UNITED METHODIST HOMES FOUNDATION UMH NY CORP","2020-02-10",201923159349303936,"2020-04-07T15:44:01",2018
560963926,201903,93493041005150,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000419349300515_public.xml","MORAVIAN HOME INCORPORATED DBA SALEMTOWNE","2020-09-04",202000419349300512,"2020-09-23T18:53:25",2018
330843679,201906,93493312025979,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923129349302597_public.xml","FULLERTON SCHOOL DISTRICT CAPITAL FACILITIES CORPORATION","2020-02-10",201923129349302592,"2020-04-07T15:44:01",2018
621254275,201906,93493128018090,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041289349301809_public.xml","TRINITY CHRISTIAN ACADEMY INC","2020-09-16",202041289349301824,"2020-09-23T18:53:25",2018
742455683,201812,93493226013439,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932269349301343_public.xml","CHRISTIAN CARE RETIREMENT APARTMENTS INC","2020-01-10",201932269349301344,"2020-04-07T15:44:01",2018
141338349,201812,93493319130899,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349313089_public.xml","CHURCH AID OF THE PROTESTANT EPISCOPAL CHURCH IN THE TOWN OF SS","2020-02-07",201943199349313088,"2020-04-07T15:44:01",2018
840166760,201812,93493319104399,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349310439_public.xml","CHILDRENS HOSPITAL COLORADO","2020-02-07",201943199349310432,"2020-04-07T15:44:01",2018
860436743,201906,93493188022790,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041889349302279_public.xml","CITY OF GLENDALE MUNICIPAL PROPERTY CORP","2020-09-11",202041889349302272,"2020-09-23T18:53:25",2018
131628688,201906,93493301004139,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933019349300413_public.xml","AMERICAN PUBLIC HEALTH ASSOCIATION","2020-02-05",201933019349300416,"2020-04-07T15:44:01",2018
237016086,201906,93493043002090,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040439349300209_public.xml","FRIENDS HOUSE RETIREMENT COMMUNITY INC","2020-09-16",202040439349300224,"2020-09-23T18:53:25",2018
42103870,201906,93493043002490,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040439349300249_public.xml","BELMONT HILL SCHOOL INC","2020-09-16",202040439349300256,"2020-09-23T18:53:25",2018
471237723,201906,93493048001330,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030489349300133_public.xml","LEMAN ACADEMY OF EXCELLENCE INC","2020-08-25",202030489349300128,"2020-09-23T18:53:25",2018
431412957,201906,93493049011120,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020499349301112_public.xml","JUNIOR COLLEGE DISTRICT OF ST LOUIS BUILDING CORPORATION","2020-08-25",202020499349301120,"2020-09-23T18:53:25",2018
134224216,201906,93493087011250,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000879349301125_public.xml","COMMUNITY HIGH SCHOOL FOUNDATION INC","2020-08-25",202000879349301120,"2020-09-23T18:53:25",2018
841413963,201906,93493049008070,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020499349300807_public.xml","LEGACY ACADEMY","2020-08-25",202020499349300800,"2020-09-23T18:53:25",2018
410706147,201909,93493226005240,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042269349300524_public.xml","LUTHERAN HOME ASSOSICATION","2020-09-22",202042269349300512,"2020-10-21T16:54:13",2018
381976268,201909,93493226007040,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042269349300704_public.xml","GOODWILL INDUSTRIES OF NORTHERN MICHIGAN INC","2020-09-22",202042269349300704,"2020-10-21T16:54:13",2018
222529464,201909,93493226008440,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042269349300844_public.xml","YALE NEW HAVEN HEALTH SERVICES CORPORATION","2020-09-22",202042269349300832,"2020-10-21T16:54:13",2018
541115179,201908,93493008003110,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010089349300311_public.xml","CONGRESSIONAL SCHOOL INC","2020-09-16",202010089349300320,"2020-09-23T18:53:25",2018
150532247,201812,93493290004239,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932909349300423_public.xml","ACCESSCNY INC","2020-02-05",201932909349300416,"2020-04-07T15:44:01",2018
592998925,201812,93493295017039,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932959349301703_public.xml","WORLD GOLF FOUNDATION INC","2020-02-05",201932959349301696,"2020-04-07T15:44:01",2018
270907277,201812,93493302019629,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923029349301962_public.xml","EPISCOPAL HOME CARE AND SERVICES","2020-02-05",201923029349301952,"2020-04-07T15:44:01",2018
742855052,201908,93493064001400,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000649349300140_public.xml","EL PASO EDUCATION INITIATIVE INC","2020-09-16",202000649349300128,"2020-09-23T18:53:25",2018
910882971,201812,93493319215069,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349321506_public.xml","THERAPEUTIC HEALTH SERVICES INC","2020-01-28",201913199349321504,"2020-04-14T21:40:38",2018
521382926,201812,93493319198869,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349319886_public.xml","NATIONAL LAW ENFORCEMENT OFFICERS MEMORIAL FUND INC","2020-01-28",201913199349319872,"2020-04-14T21:40:38",2018
272883364,201906,93493325005019,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913259349300501_public.xml","IMAGINE AT BROWARD INC","2020-01-28",201913259349300512,"2020-04-14T21:40:38",2018
43293659,201906,93493139014590,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041399349301459_public.xml","SEVEN HILLS FOUNDATION","2020-09-16",202041399349301472,"2020-09-23T18:53:25",2018
362276614,201906,93493050011170,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020509349301117_public.xml","ELIM CHRISTIAN SERVICES","2020-09-04",202020509349301120,"2020-09-23T18:53:25",2018
223701092,201812,93493311012489,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933119349301248_public.xml","SJF CCRC INC","2020-01-22",201933119349301248,"2020-04-07T15:44:01",2018
202036133,201906,93493195001140,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041959349300114_public.xml","GREATHEARTS ARIZONA","2020-09-03",202041959349300128,"2020-09-23T18:53:25",2018
943266229,201906,93493195041550,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001959349304155_public.xml","BAY SCHOOL OF SAN FRANCISCO","2020-09-04",202001959349304160,"2020-09-23T18:53:25",2018
360895575,201906,93493148009080,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031489349300908_public.xml","CHICAGO ACADEMY OF SCIENCES","2020-08-26",202031489349300896,"2020-09-23T18:53:25",2018
592796965,201812,93493317096519,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349309651_public.xml","BAYCARE HEALTH SYSTEM INC","2020-02-07",201913179349309664,"2020-04-07T15:44:01",2018
716044543,201906,93493122004250,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001229349300425_public.xml","JOHN ED CHAMBERS MEMORIAL HOSPITAL INC","2020-08-28",202001229349300416,"2020-09-23T18:53:25",2018
743162136,201906,93493122004300,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001229349300430_public.xml","HYDE LEADERSHIP CHARTER SCHOOL","2020-08-28",202001229349300416,"2020-09-23T18:53:25",2018
10353275,201812,93493295009289,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932959349300928_public.xml","MARTINS POINT HEALTH CARE INC","2020-02-05",201932959349300928,"2020-04-07T15:44:01",2018
150539129,201906,93493189016140,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041899349301614_public.xml","SPRINGBROOK NY INC","2020-09-10",202041899349301600,"2020-09-23T18:53:25",2018
411742456,201906,93493073012040,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040739349301204_public.xml","WINGSPAN LIFE RESOURCES","2020-09-10",202040739349301216,"2020-09-23T18:53:25",2018
751390485,201906,93493059006200,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000599349300620_public.xml","PARISH EPISCOPAL SCHOOL","2020-09-16",202000599349300608,"2020-09-23T18:53:25",2018
42743314,201906,93493064010150,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000649349301015_public.xml","LIFESTREAM INC","2020-09-16",202000649349301024,"2020-09-23T18:53:25",2018
770650770,201906,93493331002139,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933319349300213_public.xml","YOLO COUNTY BOARD OF EDUCATION FINANCING CORORATION","2020-02-10",201933319349300224,"2020-04-07T15:44:01",2018
752651114,201908,93493058002150,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000589349300215_public.xml","CUMBERLAND ACADEMY","2020-09-16",202000589349300224,"2020-09-23T18:53:25",2018
610444650,201906,93493059008300,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000599349300830_public.xml","BEREA COLLEGE","2020-09-16",202000599349300832,"2020-09-23T18:53:25",2018
231365969,201906,93493090000190,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040909349300019_public.xml","SOLEBURY SCHOOL","2020-08-25",202040909349300032,"2020-09-23T18:53:25",2018
911829138,201906,93493136021040,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349302104_public.xml","PRESENTATION SCHOOL","2020-08-25",202041369349302112,"2020-09-23T18:53:25",2018
42121313,201906,93493041011130,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030419349301113_public.xml","BERKSHIRE SCHOOL INC","2020-08-25",202030419349301120,"2020-09-23T18:53:25",2018
46112873,201812,93493312003139,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349300313_public.xml","NEW BEDFORD JEWISH CONVALESCENT HOME INC","2020-02-07",201933129349300320,"2020-04-14T21:40:38",2018
